Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,48.97458988245655,98.91726923023572,88.84634052459236,62.614225299645646,33.29487148650166,1
1,107755.86151818182,183331.1214,16.263385778883222,38.40149627129168,81.94696770812156,85.59074700397561,22.868713346562625,2
2,107797.93544545454,183278.9048727273,45.31001098177092,109.8757870159732,226.9306810965288,167.61851012246692,34.25567370222747,3
3,107764.40281538464,183318.4132153846,18.823168319798345,39.607040710662986,59.616619166144375,61.060040455738886,39.68362829533589,4
4,107723.42537142856,183309.4027142857,49.45186348704745,87.2729046711801,97.81462335889547,71.97736241100712,27.040785836120108,5
5,107742.897625,183330.1258375,43.66853587868536,37.4646117351201,72.80447622562124,68.55519732571904,35.9124009174133,6
6,107806.755275,183274.783715,49.71180389119959,114.27228355224896,174.4334030830657,177.44905362551728,40.774499234089255,7
7,107758.59206,183312.54344,32.8050920143083,55.01220707292794,62.27685969724506,75.8654262650691,14.04086650958422,8
8,107776.02779,183310.31861,36.86346298109413,99.34317530904724,124.91356176089973,89.33771645470426,38.96727208054533,9
9,107726.3215,183318.8376333333,51.516329527795946,95.60887760537616,127.97084865946616,105.06697831049746,34.51001357511368,10
10,107766.74172,183327.35406,16.21734369059349,44.10666124921221,67.11579924637611,107.72786190320448,30.659346385666083,11
11,107777.31210000002,183299.6196181818,49.93413417466112,89.91542739555432,111.68940844557086,120.948032422914,42.61338733831555,12
12,107751.80372307693,183298.45846153845,45.96504549735508,80.53277809969599,94.64787509829785,82.16542517894057,42.73926824089021,13
13,107732.68432857144,183327.4764857143,49.95546236944215,66.07402076362231,106.59713042183532,83.58178738058302,37.49175325366996,14
14,107776.3765111111,183291.22352222225,49.491055002786624,108.19983670933978,159.17401476247394,135.50360977052236,40.705363496045706,15
