,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,142.54315883237575,115.659426045757,85.24098880568329,58.953608813930295,39.55134741040164,27.85680691821473,22.04045780408324,19.36773296770135,1
1,107755.86151818182,183331.1214,46.23067242147911,29.256845345331467,22.41434045719648,21.872398108205545,26.628868016762514,32.23600860352574,33.97081489393194,31.02002555180834,2
2,107797.93544545454,183278.9048727273,113.31739854056909,112.66168966749422,125.2695196373134,142.49698841049647,162.0712151034338,179.13869750783851,189.51501626239926,193.0205860502874,3
3,107764.40281538464,183318.4132153846,36.53447063219811,9.582424829507197,-6.453088845525572,-11.883795747413197,-4.65591831329359,12.221121293221806,31.582184419596558,47.32252695390569,4
4,107723.42537142856,183309.4027142857,180.4763702406819,151.44742984803617,114.63936816665958,80.47973073479879,52.088118116197585,31.36541409495738,17.8191374492928,9.503283734592118,5
5,107742.897625,183330.1258375,78.58952808557066,60.57024862479672,48.38244235819222,40.89450350209452,37.530447815181624,35.06947709141666,30.198453852089525,22.761089900924453,6
6,107806.755275,183274.783715,97.97337104400712,91.13131197061396,106.77401344759767,130.8239204864333,159.23078401882447,183.1514445175463,195.17092684868987,195.55215572129853,7
7,107758.59206,183312.54344,50.075577215463724,25.17553124675336,8.969619507721534,1.9846452055662112,6.238943796709016,19.362912645594776,35.22534118584443,48.41608836524465,8
8,107776.02779,183310.31861,66.69823688405421,61.7360568061068,69.60337913476192,81.78059453311856,95.22881032248416,104.24190523427302,104.85005546978235,98.5343644497243,9
9,107726.3215,183318.8376333333,184.0562212901938,165.48577828555514,138.879781985564,111.29063720785224,83.33726881407226,55.840000170128235,30.318857348297804,8.947478351436507,10
10,107766.74172,183327.35406,35.50184389228379,17.44017293325701,10.514961696703466,11.474498901833275,20.424961273033418,33.48004374259472,44.9314540979658,51.720648639466326,11
11,107777.31210000002,183299.6196181818,59.19209313601499,56.80907225154055,69.89869183240894,87.79733848793809,106.93265480379068,120.78491309205084,124.78294261409908,120.41195817591048,12
12,107751.80372307693,183298.45846153845,131.04321839784345,118.88776214436251,109.68971566739341,101.45992124664657,91.80030094617857,77.17046752047135,56.64872342821031,34.00534887455865,13
13,107732.68432857144,183327.4764857143,97.00546065047922,87.19797312336502,85.31850272421816,85.79162735844577,85.35623971929488,78.85212321240749,63.981489019648144,44.36876132430863,14
14,107776.3765111111,183291.22352222225,97.54371225096048,91.17063274967775,94.8442703099645,103.0577815978479,114.4117568855356,125.01344384350867,131.12065400521206,132.2490706060828,15
