Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,128.75737984002805,83.9622240684548,46.60570110775899,23.506827008772348,15.066481243350127,1
1,107755.6395,183331.2104,38.21108684341469,26.21080552805999,28.8125216109448,35.382186679819625,35.24604202837216,2
2,107797.4476,183278.6469,113.41869265402023,131.1274721955165,158.92684329418097,180.2982078570684,183.77880020525103,3
3,107764.0831,183318.0822,30.549437813340205,3.66931522354708,3.750552373110821,22.114206035839583,41.389778428606974,4
4,107723.0048,183309.1898,146.35042273059864,104.48140247282642,62.38847110560985,29.13250371589247,10.467914506566448,5
5,107742.871,183330.0981,67.75072714654358,50.287094558930185,41.25445753566068,34.24998423951104,24.083414007496096,6
6,107806.7161,183274.99,80.79566041485107,102.65812775985466,147.01071369615352,186.96758910192364,200.38680058359,7
7,107758.6659,183312.5732,45.09464037387644,22.024143311906723,20.53204529519337,29.587213273997097,34.736173315339975,8
8,107775.383,183309.8767,69.66544722803138,77.4127757227984,93.66812187010656,103.67488833786432,98.3198255367226,9
9,107726.3815,183318.7508,159.08568094121117,133.02311974698802,95.44986186801532,50.60765195237244,9.631237211160965,10
10,107766.4694,183327.2822,29.67751795673613,14.173363811702057,20.09337161714093,37.95330931624142,52.94006933353008,11
11,107777.0025,183299.3846,53.31783728383457,71.6818849346255,101.72499820314196,123.78010831147556,124.6918602483681,12
12,107752.314,183298.7686,120.57044147287182,103.26485581470308,84.93319200157053,62.568451112037614,38.02931528712782,13
13,107732.7209,183327.4299,90.08585093440476,84.41864231770832,83.27163210273945,74.96247448336842,54.93473300019164,14
14,107776.5235,183291.4178,90.03902532119723,94.0477552082367,109.31855911694558,125.11323469867018,131.4824026615913,15
