,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,82.37327955995049,77.79749320536766,59.25684757625419,74.6355408995706,77.82737450308629,77.41647758272035,49.55189120327724,21.498230886785343,1,-0.26721085724349214
1,107755.86151818182,183331.1214,29.175283507938353,18.398623072702556,31.2476391650389,31.834271259233113,24.482332632280933,25.511891511820217,42.90608122836996,30.94070687209602,2,-0.26721085724349214
2,107797.93544545454,183278.9048727273,73.3942958228568,93.41315050062882,42.63085977876062,61.07646757752803,89.00074519187153,69.45115281113536,40.89470965501873,89.44189610709249,3,-0.26721085724349214
3,107764.40281538464,183318.4132153846,23.000862019479072,7.555062749067288,24.98332321108302,44.2058264297958,29.235642095781987,35.719260761668885,25.681560876779507,8.783077805913756,4,-0.26721085724349214
4,107723.42537142856,183309.4027142857,90.89250327241578,84.95288962974628,89.91398882228806,81.46859847975637,62.308005532541145,55.61033304220727,53.78225326268758,48.49981772543539,5,-0.26721085724349214
5,107742.897625,183330.1258375,74.51970432319737,38.389416358875174,42.459128410148594,30.042194763775885,46.08055837012068,34.72100388017959,37.947100036356375,19.574060290318894,6,-0.26721085724349214
6,107806.755275,183274.783715,68.55003798330091,92.03898460848896,56.90506084528592,95.44930049674804,61.760653933840004,40.4954407104908,66.32131948655963,98.02358411710338,7,-0.26721085724349214
7,107758.59206,183312.54344,20.47128886230356,22.17091320470512,40.783435796261216,27.663238006899363,23.053381406083222,38.85118486375794,18.38476508999733,35.84837994283216,8,-0.26721085724349214
8,107776.02779,183310.31861,64.39113321607293,69.82963657787232,69.21468729627219,76.17343673753473,73.39703603865506,69.86546959587007,82.47909100356229,96.51137533061497,9,-0.26721085724349214
9,107726.3215,183318.8376333333,87.4957276772987,87.42605234795214,86.97513467411694,68.9269010279407,78.15262426772748,81.73825224699512,69.26884403952417,88.54833102520354,10,-0.26721085724349214
10,107766.74172,183327.35406,19.040746241249465,16.399950205935745,15.042507288533178,17.77291239882784,43.695750186013385,53.08840845464661,47.56543424874526,17.0089160288591,11,-0.26721085724349214
11,107777.31210000002,183299.6196181818,69.03748023066666,86.11593257733301,64.88573765203152,74.31611506882292,76.8487456575134,91.65305214228727,97.126835045548,83.28596419383356,12,-0.26721085724349214
12,107751.80372307693,183298.45846153845,76.1340816729543,92.24244386872606,76.54684713088817,75.27657270522849,73.38420302852964,69.730600724832,57.23095441787287,74.25152064941268,13,-0.26721085724349214
13,107732.68432857144,183327.4764857143,77.15523229283014,78.55108185633003,61.14489862477948,47.635046799393486,52.49537220978158,72.93529392406089,68.9040476063063,78.17349264586848,14,-0.26721085724349214
14,107776.3765111111,183291.22352222225,91.57427664230572,59.29819743182165,59.394601660980186,82.81859762087011,69.5546613272728,82.66253083754988,86.77440946710759,73.29892744370548,15,-0.26721085724349214
