,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,125.03695991133026,92.51885459575225,74.50607930899724,77.82814627548389,114.36594312306764,189.7977270469891,296.2366578033871,413.367777979965,2001,0.9309702220534918
1,41549.1776,204310.533875,189.68942424146752,160.05974117546404,125.33936073799818,100.49451956755786,96.55418837631501,124.31605022180398,186.38524161111783,271.79117693867977,2002,0.9309702220534918
2,41589.569225,204168.115775,148.9519123415616,117.92681629807943,107.87677970364311,121.36697553196802,168.7393346770936,251.89012289068827,358.5652152642586,467.1050206158299,2003,0.9309702220534918
3,41668.75582,204238.61746666665,146.52082349830482,114.72057768425188,105.55266641312147,120.48636739013214,169.06743559765724,251.3762853921791,353.20591732123836,452.64278398646053,2004,0.9309702220534918
4,41521.489305,204334.882175,247.89913739492718,215.54377774057963,188.98456312202316,177.67434735466102,191.05995571983544,233.85184431332448,300.35437179992533,375.69874174873723,2005,0.9309702220534918
5,41617.044348,204259.03512,122.48672216208489,102.49349132241639,101.19772798575445,117.84723808242761,159.16513592269138,224.95082899616418,304.65267833734924,382.0951260725616,2006,0.9309702220534918
6,41576.955798,204271.22694,89.62846054915728,59.40212513656269,43.471410365722306,48.11365044286836,84.89754411419884,159.62827514474824,265.07372771520454,381.6295285998885,2007,0.9309702220534918
7,41532.757848,204357.01175,207.2209466288344,174.14529103208068,140.89966005269036,120.88281631112672,125.20806628678007,162.5820000756185,231.82870982350192,319.25404382778476,2008,0.9309702220534918
8,41642.451125,204298.9764,121.12736419306054,95.06968619714583,78.3229131154952,77.34134018152203,101.46427949796649,155.65146897336535,234.61321313926157,323.17268759937554,2009,0.9309702220534918
9,41701.9493775,204262.2071625,184.4184398064528,157.29825677849803,154.24254574307568,173.48460001811657,221.8577916506488,296.1432860096769,380.42458065449665,454.9593222471545,2010,0.9309702220534918
10,41513.514865000005,204286.3595,244.26325187597803,209.9354221659374,178.49039170820905,161.4997319802494,168.9927202893131,206.9271975282642,270.9777154833015,346.7359309086189,2011,0.9309702220534918
11,41619.62907333334,204273.00583333336,91.83815184385503,40.2524484026486,10.102363658526428,8.893796328527998,48.62048657923495,128.78275127140355,230.84924146263936,328.2132972798454,2012,0.9309702220534918
12,41684.651975,204247.00405,198.47474209189278,166.157721245614,158.5322072505769,176.4599642142985,229.92009181083188,318.90662665884173,428.37372490265136,535.1402415107839,2013,0.9309702220534918
13,41591.159478,204181.23082,146.58620804316672,116.56572000660705,107.78310243494232,121.99167057164193,168.71833799926844,248.82565544051317,349.4834183630689,449.68525734949617,2014,0.9309702220534918
14,41562.70514875,204364.9238625,281.2601985482522,248.15056592310768,211.4331462419124,185.26132963744806,179.2810141285898,201.0578446281495,249.73819161681456,314.12723642365927,2015,0.9309702220534918
