,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41565.59265666668,204206.96052222225,61.43635485170765,90.66012461782036,83.87438436861135,85.61606547221572,61.33628523124726,92.62185024610176,83.31900612391486,84.65602631568734,2001,-195.2197109067033
1,1,41549.1776,204310.533875,94.80917826808472,93.5356137778306,73.79238901864576,64.77482070386564,93.64201908071628,78.11494167921525,67.11230895276255,94.70864778042689,2002,-195.2197109067033
2,2,41589.569225,204168.115775,40.24922364088393,68.82276913933637,71.0740898959006,57.200573252615406,66.99034263335345,67.62128573797042,87.9028695016472,92.82676588290464,2003,-195.2197109067033
3,3,41668.75582,204238.61746666665,69.81171259736323,89.87599726177116,57.46060933403029,48.946401126334194,78.62562641765321,89.98214381429331,89.96472858214719,98.99061700976776,2004,-195.2197109067033
4,4,41521.489305,204334.882175,75.39100350328486,78.24367139707292,45.14410665349469,60.95323352902018,50.73285077869395,82.18487322949773,80.67703555095886,82.46509843218999,2005,-195.2197109067033
5,5,41617.044348,204259.03512,56.84855220186388,69.46239165167013,85.8587225226888,73.1076442359647,85.73007297221592,84.52601576998936,78.78102351500061,93.26051219293552,2006,-195.2197109067033
6,6,41576.955798,204271.22694,76.80996151522045,68.83275364987063,60.30301452054412,54.83234614449213,68.09841624977027,60.92512600628397,88.72572821393406,93.90751264035768,2007,-195.2197109067033
7,7,41532.757848,204357.01175,46.57927486866079,69.11266044871776,68.27178740640035,74.75126135529436,91.38630526849316,96.74738625285715,76.24451857636672,90.9465211316375,2008,-195.2197109067033
8,8,41642.451125,204298.9764,75.74266470642476,80.04914397506188,36.8464195075181,78.31320059566866,56.29742369972525,82.54015317368945,72.81287942648484,93.576977094184,2009,-195.2197109067033
9,9,41701.9493775,204262.2071625,56.21879248072606,92.71336267376635,58.23192481465479,79.50973673812688,76.38312419788352,35.31204473403693,77.26147916194734,90.46214316721182,2010,-195.2197109067033
10,10,41513.514865000005,204286.3595,86.53244961139025,42.92281800768551,71.61414983972259,50.865229468861074,74.59281750288906,91.25388954267416,93.12692930385256,86.44756624958154,2011,-195.2197109067033
11,11,41619.62907333334,204273.00583333336,83.50655148777687,34.82589817668834,58.31812429451286,69.112377946885,87.87520021760754,45.7502867734104,86.84904946537841,93.23990856196696,2012,-195.2197109067033
12,12,41684.651975,204247.00405,74.08277563290648,85.99387236346479,58.03825628725153,69.52855016619836,58.03172059427538,80.28815793188885,92.2149460535814,80.92102642215676,2013,-195.2197109067033
13,13,41591.159478,204181.23082,86.17073495091817,42.166822950600654,86.45841370765476,57.18019066783893,44.58046387501998,81.04856672684807,93.82015360021296,94.0031753459791,2014,-195.2197109067033
14,14,41562.70514875,204364.9238625,86.75593124014935,93.27321092308163,70.15989805792528,60.88513684662732,93.94059506641015,84.44770122906162,80.38828909311201,86.75156793556138,2015,-195.2197109067033
