Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,67.23433342990702,74.4486802598135,70.43046807669927,83.84157599664321,93.19409872270904,2001
1,41549.1776,204310.533875,85.8586401302457,80.22357515062777,87.02250557634288,87.71189565656397,91.50547485011349,2002
2,41589.569225,204168.115775,85.15535781714351,84.86499321128275,79.73315827246114,83.37533289036905,91.29066534461262,2003
3,41668.75582,204238.61746666665,86.97557998040766,71.67779895809845,72.4542939522403,94.34445957009326,97.29710788181632,2004
4,41521.489305,204334.882175,94.03416623961822,90.97292109491433,63.615791806734016,83.25854715085892,90.88398256196844,2005
5,41617.044348,204259.03512,74.07210350596614,82.10434151808933,75.5179435529793,97.09376737382404,89.35367469658753,2006
6,41576.955798,204271.22694,81.51358248105868,53.49031494396091,68.71462515115017,93.80145126787583,96.2513593188032,2007
7,41532.757848,204357.01175,89.72382076572502,52.30329225920492,80.74260608663914,87.38692198233461,84.33275650355739,2008
8,41642.451125,204298.9764,71.12907096165037,85.69489731388371,86.49316832838623,57.75276783271221,97.89482297083816,2009
9,41701.9493775,204262.2071625,96.4882241175769,65.00055878125882,92.56692499349212,78.40582142252077,91.6144147160571,2010
10,41513.514865000005,204286.3595,92.92994943094688,75.66904580144319,76.14543382437058,87.3885853319797,91.92253937484578,2011
11,41619.62907333334,204273.00583333336,70.55615548408471,84.95127095591532,89.5522957803125,66.7048811748627,98.37837919601884,2012
12,41684.651975,204247.00405,84.2190908519457,89.85281169279767,64.96937485178374,78.309971428952,91.38254216508832,2013
13,41591.159478,204181.23082,90.45470245420064,86.90144925467379,65.37702551595113,80.75642497190546,83.93249363939289,2014
14,41562.70514875,204364.9238625,98.64266874186536,93.70268633786242,83.28983253721093,94.0959557395566,97.90017287498492,2015
