,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,48.59673830591236,49.91771664821922,213.1843501085931,253.53678453046007,287.3400643086845,357.6000176212498,438.7076274452022,542.864974607707,2001,-0.4324708141997837
1,41549.1776,204310.533875,26.361890103950017,86.79031773077234,210.20970835684193,135.82507318613477,228.38726886312003,348.01348729141824,362.1092759461527,465.00816989973885,2002,-0.4324708141997837
2,41589.569225,204168.115775,48.09577735075612,59.11831808341387,142.43300687578585,296.53017875792574,428.0632373445212,508.090171626057,662.6556510188694,704.836420342256,2003,-0.4324708141997837
3,41668.75582,204238.61746666665,27.07400536224635,84.97210854006461,155.8651696094737,237.55453434670514,265.2569508362135,428.93627100596393,557.528924887958,663.9354293741404,2004,-0.4324708141997837
4,41521.489305,204334.882175,56.84817690852674,84.09534490403826,183.62363101682578,271.7843493292691,318.52116461067425,434.43500986912744,539.4277044827036,566.4419346160969,2005,-0.4324708141997837
5,41617.044348,204259.03512,54.16120759688448,57.284290625324495,149.75569410001557,188.5997995486549,232.80149599993152,346.16673267971356,525.4532797090665,658.001966096515,2006,-0.4324708141997837
6,41576.955798,204271.22694,33.94498163803658,44.512605066126234,201.380581855156,252.0051420682313,301.91013884157906,309.4711291634492,452.22266735062976,581.9139290816809,2007,-0.4324708141997837
7,41532.757848,204357.01175,59.16058265113516,97.03837077818815,140.93488078186053,186.7118360004466,276.68693006914117,263.6004909017879,327.15402943659166,459.2711284063425,2008,-0.4324708141997837
8,41642.451125,204298.9764,40.35291247557796,61.89446596102468,182.5751587807485,166.76010463113062,217.4520202042278,398.1472972673001,467.7067518417817,531.4089032178866,2009,-0.4324708141997837
9,41701.9493775,204262.2071625,36.75935471734454,66.925647497567,185.80468278936766,232.53648056490263,311.77025198961024,523.4612376317149,643.6026168324895,765.2905064119101,2010,-0.4324708141997837
10,41513.514865000005,204286.3595,42.162994053452614,63.56438011746129,153.7889594616923,219.45325624983153,259.44489722948845,361.2370264928878,436.4662285545016,502.5699258409749,2011,-0.4324708141997837
11,41619.62907333334,204273.00583333336,51.36260193341244,67.89990761320858,221.12220844667465,189.4428373507894,283.056575468624,287.17330007043574,445.25294372969665,426.03783692477396,2012,-0.4324708141997837
12,41684.651975,204247.00405,28.151434370713012,71.89871039967744,136.49240275649154,253.98161890796683,379.83963058353356,502.72386259582305,642.6832703299254,774.463201663516,2013,-0.4324708141997837
13,41591.159478,204181.23082,64.5285388801253,56.08240196740544,157.83974535559,212.0967973693189,295.01594722525846,468.9505955655793,574.8033173842929,693.0752042272302,2014,-0.4324708141997837
14,41562.70514875,204364.9238625,50.796939082281426,90.5183489597321,130.22621077016882,189.27220615259807,354.07482724975154,539.3452829013056,502.08170819819003,471.74398524302705,2015,-0.4324708141997837
