,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,116.69433788751078,105.56086715954999,88.10081720643387,69.8782606415414,51.921113647083615,35.57888959015528,22.040675009210947,11.917724080434212,1
1,107755.86151818182,183331.1214,38.0195184732232,34.7405263463258,32.26643387966225,30.561293454636708,29.56550787187987,28.78550936489439,27.694657256757647,26.262988990167496,2
2,107797.93544545454,183278.9048727273,114.9403647600391,119.71063727889215,128.31838440210376,137.00243543847674,144.38748734244106,148.89722040397837,150.00518000828546,148.73787893262934,3
3,107764.40281538464,183318.4132153846,18.63182114636254,14.542882707618777,12.533152506559405,12.451422707770408,14.740940402935122,18.954848722847334,23.78310151299876,27.93487587060869,4
4,107723.42537142856,183309.4027142857,150.2984203877541,136.23178384131768,113.00503706048235,88.22162647559492,63.15338117817945,39.7475793346059,19.973766042795944,5.0224976651528435,5
5,107742.897625,183330.1258375,67.0298410388224,61.41199014635448,54.056224502107185,46.72118711837341,39.56923266470568,32.66931268816509,26.215228883571807,20.680668804209017,6
6,107806.755275,183274.783715,98.49133880201958,103.84406956491776,115.52040930012252,128.1088151971,139.87981434909838,148.460641784526,152.5578768496282,153.0100511014083,7
7,107758.59206,183312.54344,32.574797987918636,28.204175460326613,24.956849689534813,23.214175320372647,23.427773302447427,25.350720823671068,28.021401383781605,30.448498068178527,8
8,107776.02779,183310.31861,67.45527233529656,69.19742574575844,73.82433612320511,78.84068940466656,83.32019345634039,86.01480249227112,86.34538789337019,84.96215531051273,9
9,107726.3215,183318.8376333333,163.84612881184628,151.56047102398543,129.7833878460312,105.60811909783963,79.78382220765431,54.06050625124472,30.90329083766186,12.462942299863169,10
10,107766.74172,183327.35406,25.772364818551715,23.771403919149456,24.088310207126636,25.792151591658094,28.875674818977686,32.64811801401538,36.06254690294788,38.468727845924455,11
11,107777.31210000002,183299.6196181818,62.95483515435988,66.80442784607571,75.11320131013112,84.05973243024935,92.42955385800953,98.55957786451489,101.54091348105582,101.95312244538438,12
12,107751.80372307693,183298.45846153845,122.12195897816794,115.69758709999324,105.06611755699838,93.07593436396472,79.56538442403236,64.8386119766106,50.139858026813194,37.32813229019883,13
13,107732.68432857144,183327.4764857143,92.82041728795313,89.31479214281457,84.4264100692859,78.89609053533539,72.23101439104562,64.06908195301446,54.91603469925568,46.208711242402586,14
14,107776.3765111111,183291.22352222225,93.912681174386,95.26232866982073,98.74023298825013,102.42025084705398,105.52934172701586,107.08062837578476,106.69207334013628,104.99891499611324,15
