Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,37.27077001380312,100.78174997589907,96.73661286472984,60.57243489240287,26.280035600869173,1
1,107755.86151818182,183331.1214,13.718337696294494,27.95172786414711,80.01592501748475,65.99559614084261,36.46279407704008,2
2,107797.93544545454,183278.9048727273,51.98157761305291,97.24324156415751,202.3119970166873,198.1871161687181,43.43174117518768,3
3,107764.40281538464,183318.4132153846,15.339200236083236,33.019120502636426,58.49937748153776,75.90950396704586,29.387057409277784,4
4,107723.42537142856,183309.4027142857,44.42320213894256,101.0621582600981,111.01924585199612,93.57074760147756,37.06585096250239,5
5,107742.897625,183330.1258375,22.82339086320043,31.386155794482622,59.29338242431463,66.28158921410274,30.975958184722217,6
6,107806.755275,183274.783715,47.08629947585106,85.10176759154183,194.2572553420066,209.85774993451471,44.4799270300902,7
7,107758.59206,183312.54344,22.41423832488848,50.87962483595964,91.71107084408042,75.89485185074737,26.845832578429228,8
8,107776.02779,183310.31861,42.56744697200647,90.56610599503972,109.32846395250658,93.35326043062884,35.257187236620446,9
9,107726.3215,183318.8376333333,52.44142137031082,109.8422978920037,141.8062549947489,83.36245683719818,47.72570788472073,10
10,107766.74172,183327.35406,24.64870226317309,31.36127324525727,80.5802484131438,53.30081444555541,24.20280898695524,11
11,107777.31210000002,183299.6196181818,42.02690021915682,88.17071147164945,110.5289375014653,131.932724307404,39.83620812832442,12
12,107751.80372307693,183298.45846153845,47.11594997530242,103.29821853762712,107.90369648289123,96.8272162878712,29.943993336979887,13
13,107732.68432857144,183327.4764857143,49.651150882109306,80.08011485740445,96.74272644330948,88.44546571161308,37.17002485103682,14
14,107776.3765111111,183291.22352222225,47.33800007917193,91.66288732140669,142.1945190011475,130.3016623612611,42.85381374122284,15
