Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,49.33745561989149,92.08716984674714,82.53990351467625,72.20511390502271,23.710168256345984,1
1,107755.6395,183331.2104,24.31916692074535,26.13077571718779,82.68821752298498,72.08908746990882,30.21388191679481,2
2,107797.4476,183278.6469,48.16137420401456,109.49679159497003,184.8299996618792,175.07754192815213,41.886603986796175,3
3,107764.0831,183318.0822,22.0382425124307,24.820710428709123,92.79228549236548,70.67331973583413,37.795200110654406,4
4,107723.0048,183309.1898,51.30754574009496,96.42435529226928,115.48267537001756,77.57766538623014,27.18472822207096,5
5,107742.871,183330.0981,48.53870899031767,31.26729737423162,53.0852517360617,72.17895265377078,48.1543772445849,6
6,107806.7161,183274.99,49.20213709720153,92.8790389364141,162.48234065961594,163.10860673644206,39.50426906738774,7
7,107758.6659,183312.5732,17.086742629421092,59.80377647691441,59.322378834342565,70.79657814653473,17.52877110054414,8
8,107775.383,183309.8767,53.896845197977086,69.4755318446829,89.46747330780288,122.05097902745084,49.73311425900541,9
9,107726.3815,183318.7508,50.689946234951805,89.32302988514354,106.45348727206876,104.59692168156327,39.778235521644895,10
10,107766.4694,183327.2822,10.566368415011128,21.357337881324703,60.78315007625387,52.71467576264941,14.264062281520475,11
11,107777.0025,183299.3846,44.90583682605679,85.75121895251519,126.09435270191904,94.27168229972465,45.47533684313488,12
12,107752.314,183298.7686,52.41955874301111,90.15166469650246,100.23937340131005,96.30240262754394,44.67962846920605,13
13,107732.7209,183327.4299,47.31120356663782,86.47972714176564,99.78704088610648,58.87404798813648,32.895269596311344,14
14,107776.5235,183291.4178,42.819280667913226,102.83034484684632,130.2620631603493,110.52168793086268,36.39771394833155,15
