,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,119.9135733743456,108.28145253797511,90.07224869377801,71.21861309440548,52.95355773227822,36.80697366504841,23.938646438584964,14.69887692546948,1,0.9810497015400959
1,107755.8615181818,183331.12140000003,36.10216773099408,32.860103485815735,30.644924579228846,29.336049251960727,28.912997411575493,28.86638842972168,28.568628997322705,27.84946553567157,2,0.9810497015400959
2,107797.93544545454,183278.9048727273,108.3335762922151,114.65800528759414,127.98139566455605,143.04364651338415,158.84216521056277,173.50742022231475,185.22363063679506,193.29681658614408,3,0.9810497015400959
3,107764.40281538464,183318.4132153846,15.668278602991318,11.626089407801853,9.916616863458954,10.27480971339479,13.168904807248602,18.117822467626876,23.70324946553294,28.506223004329666,4,0.9810497015400959
4,107723.42537142856,183309.4027142857,155.67420007787464,140.96415257663128,116.64164484783207,90.85141669515603,65.12973729635047,41.68588911849574,22.502679557247347,8.476064376189212,5,0.9810497015400959
5,107742.897625,183330.1258375,66.96636874744316,61.2010194344358,53.762712569906164,46.476479730324854,39.598519601089095,33.246510035078906,27.53734373535117,22.765873918854897,6,0.9810497015400959
6,107806.75527500005,183274.783715,91.11519254813044,97.9830560173696,114.41125687263522,133.42071623534886,153.6134190950622,172.27048134874084,186.79568944846912,196.35727708969065,7,0.9810497015400959
7,107758.59205999998,183312.54344,30.390746966919796,26.005548049943766,22.978897103133008,21.61950798281628,22.431967000294403,25.156724841023454,28.714315074996573,31.944553047943575,8,0.9810497015400959
8,107776.02779,183310.31861,64.18575245453073,66.52108491685452,73.01278258409212,80.56907787353087,88.41622694849335,95.18809712777063,99.78423237315184,102.16015324253345,9,0.9810497015400959
9,107726.3215,183318.8376333333,169.33403272604417,156.63732930922725,134.1528197067055,109.41777567000693,83.46086850737645,58.29010517553861,36.334511303301944,19.367004206661786,10,0.9810497015400959
10,107766.74172,183327.35406,22.877622552304494,21.026583999564586,21.872570839800325,24.299039025249122,28.33075816975274,33.22856640236465,37.79338680345854,41.19157187569319,11,0.9810497015400959
11,107777.3121,183299.6196181818,58.382221653875355,63.04335678142297,73.83253558566348,86.1107193642091,98.8279801662215,110.1402790959666,118.4723912827224,123.55305658556713,12,0.9810497015400959
12,107751.80372307693,183298.45846153845,124.04571860290417,117.61145132096995,107.2671943740927,95.88841221176035,83.52116162166571,70.56830257462818,58.06722497073357,47.42089107549216,13,0.9810497015400959
13,107732.68432857144,183327.47648571432,92.84850388109236,89.47865577098098,85.2226950342964,80.68102327707939,75.51406461504078,69.38140670352647,62.53844750842284,55.992066155562355,14,0.9810497015400959
14,107776.37651111111,183291.22352222225,90.41382267834979,92.56539472551502,98.62035396381418,105.85690953772362,113.75417895398945,121.1891794015514,127.03167635638876,130.87822890386695,15,0.9810497015400959
