,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,45.63831356371423,77.38314968432336,85.118890240371,91.13305623175457,68.51133435279247,72.00308538177202,71.41676557470812,96.459068464006,2001
1,41549.1776,204310.533875,77.58335333297254,69.79095817221967,58.87337270320245,97.5502272602587,99.663326674068,91.50019355788184,74.23095858927475,95.23486389097431,2002
2,41589.569225,204168.115775,82.46296587295224,60.019378296226,91.70221265637736,81.32220138906919,95.22377007076521,81.32220138906919,53.81170393990806,98.09637699083346,2003
3,41668.75582,204238.61746666665,46.9093801765629,86.5153958634342,69.61830210346065,54.68564278145178,80.61251449326843,79.1687435474791,79.4102997408859,91.75585580759542,2004
4,41521.489305,204334.882175,90.93442088698004,60.55502197111642,49.091994464025014,60.04417287168525,84.85152151483781,81.86423234579816,85.940829096642,89.13429794999668,2005
5,41617.044348,204259.03512,84.1403615430117,48.14163266267617,68.22475948361605,70.12762274078997,86.70113428103161,92.26719036163648,67.49673003097668,91.1516398714148,2006
6,41576.955798,204271.22694,75.01900861440878,64.15725018961997,70.697117226284,81.07542327053966,85.284032114144,57.33210655549467,95.8467381620048,91.28227108274818,2007
7,41532.757848,204357.01175,75.90254793613332,65.10881986319983,56.982057974921176,64.3266785216583,96.70891287619054,96.52066915801676,89.32872675833758,94.74027154295649,2008
8,41642.451125,204298.9764,69.33883958605448,83.41839766909321,56.57094619292772,56.20653385404171,80.4335672806111,76.79465621470754,76.46778923562012,93.72638384095634,2009
9,41701.9493775,204262.2071625,62.185441193054224,67.58327959748635,31.060459396685225,29.697930285576714,84.03285740921949,86.0485968708413,80.8577089862653,89.3005665268968,2010
10,41513.514865000005,204286.3595,18.50031617127755,89.62511380342046,91.62720390347091,82.71245915902304,82.613516604665,79.50226751108444,57.50337229834191,88.81941505515195,2011
11,41619.62907333334,204273.00583333336,48.24885117078913,33.31499818730097,79.51332233332357,81.71287653477081,82.26672284335402,92.64283258970853,92.86049825632986,83.81521033770188,2012
12,41684.651975,204247.00405,57.14729778075383,85.61285966945307,39.80359004080259,33.91637842988965,70.46819325147293,70.60830603015216,80.1532942180354,92.59808935034748,2013
13,41591.159478,204181.23082,78.35801369313718,10.147185396118765,97.59457630696241,41.27900173591476,76.09369267011293,97.59254407462522,84.25370845631575,93.5817662226381,2014
14,41562.70514875,204364.9238625,76.79237213026335,86.23662272148972,58.603319423078595,56.56993925735951,30.223398842633348,72.36326226485738,75.02890157213422,94.98130595296873,2015
