,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,90.45525059535964,76.52387036984082,126.04644606025226,242.4635979538845,404.0725673424215,2001
1,41548.70351,204311.6093,151.84367388368887,119.7778993396744,115.9416270878868,159.43132786436047,257.8834051877536,2002
2,41589.68646,204167.8156,118.52373351298175,115.35332433180125,179.18597956462247,301.4054238878889,445.5320419061951,2003
3,41668.92012,204238.2888,118.45319910533726,112.52675136932069,175.13058885461194,295.31512091720055,432.31547032651736,2004
4,41521.64592,204334.5815,225.5000635899517,192.62622857125533,203.14513574827527,263.8424060089811,360.3454531897885,2005
5,41617.05436,204259.0171,109.06392173692824,111.91286970843599,164.95502912750987,259.81628648475055,367.83469035005055,2006
6,41576.95294,204271.2311,58.92513721897981,45.05852466620499,93.04094516062892,206.89332082460226,366.2796919138803,2007
7,41533.54743,204357.0333,178.26421851902643,142.91298129706544,144.19461588479766,197.8562449764883,303.28337822775507,2008
8,41642.94946,204299.055,94.39464199584042,74.03685944495308,106.59760472815418,198.79033950710752,335.5868583591549,2009
9,41701.0223,204261.7069,151.36173565502756,156.45182130980095,223.83564355743627,334.40272393794663,441.38697128584937,2010
10,41513.61527,204286.1329,223.47754005800465,188.62565078965017,188.14906857581283,233.95127752625908,321.2586470626964,2011
11,41619.48192,204273.3088,55.69106626111737,17.296572042982973,57.85548179981265,170.07290222310064,306.7251767579471,2012
12,41684.4859,204247.3604,167.01595311016558,167.43138523475673,239.58947318073425,371.4432524768828,521.0757240825639,2013
13,41591.14582,204181.2118,120.2774068436479,114.74117927919865,175.64443502958363,293.6735995245272,431.08160712386723,2014
14,41563.2081,204364.9004,253.31758071380355,213.1830186131793,198.70892803910698,225.8054421075949,296.94996619926144,2015
