Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,90.92938824797436,71.41727208324195,66.25530223221475,50.60152214331905,27.333271076531933,1
1,107755.6395,183331.2104,27.66260093150321,39.2611719832648,20.800501749694615,31.744995388828343,32.73564917851767,2
2,107797.4476,183278.6469,88.98112953032033,91.9615814188517,87.28676844744187,59.048852878122695,45.47805918964434,3
3,107764.0831,183318.0822,18.048976421070154,38.93059689682626,21.1168603762471,15.751717019173793,19.464229367933427,4
4,107723.0048,183309.1898,84.56120861882212,84.3406610403197,77.51709517454593,57.66574158524112,48.28109952324761,5
5,107742.871,183330.0981,51.55658349409429,42.43220986999706,50.9304946132103,40.80151988432924,28.86368698506459,6
6,107806.7161,183274.99,92.29070208917892,70.99373448710016,86.35959745182177,72.26514997165728,97.7658285145883,7
7,107758.6659,183312.5732,18.62236782896056,19.450049671074268,46.64730896008836,40.95757238797407,34.9359960090602,8
8,107775.383,183309.8767,69.10835986968812,72.43156045847162,81.2623034185711,82.62621285419768,83.56626992950518,9
9,107726.3815,183318.7508,81.90664985765214,81.3601920565447,69.0640014973672,77.40519390838244,71.83742713015793,10
10,107766.4694,183327.2822,16.348059316408015,12.570600271633904,16.518737242482477,49.47208449730088,52.295898724456826,11
11,107777.0025,183299.3846,70.69254972619497,67.79836903178955,76.35513126087696,86.06086446435376,88.42524957804825,12
12,107752.314,183298.7686,87.03346041742309,71.70915067313277,81.78339103124233,60.412409231775406,51.33376997687321,13
13,107732.7209,183327.4299,78.87493289830324,76.69787012756017,82.19290830198652,53.643614280438406,56.877345061889685,14
14,107776.5235,183291.4178,82.1454785791556,87.0527570999961,78.62136427980965,85.88035173929073,86.50676022495014,15
