,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,27.945009139215955,63.378398445038464,125.36037433837126,95.16945135365432,123.32649561594584,88.17808399850637,105.50902235143238,67.0029227729001,1,-0.3568750142224404
1,1,107755.6395,183331.2104,10.67386768451629,26.33768922096414,124.89952631682624,93.4292925635783,113.31610006940562,80.99156840945959,105.16353519007758,71.89719165453351,2,-0.3568750142224404
2,2,107797.4476,183278.6469,44.70526477694675,77.94168104201789,138.08956394246772,164.1471897652698,210.81134650573395,232.92073112932212,124.26509593431388,98.51202103639322,3,-0.3568750142224404
3,3,107764.0831,183318.0822,24.994240908579783,43.62328969505965,45.30030124397584,127.5796458145546,156.34833000971395,101.1500939427364,104.82257018649744,68.9422932838804,4,-0.3568750142224404
4,4,107723.0048,183309.1898,24.646692795266475,61.1649968667062,54.9610692492829,76.83906484008716,131.30569066037123,131.31418785711952,104.2264558758758,76.32204866616311,5,-0.3568750142224404
5,5,107742.871,183330.0981,28.673765864688683,39.80195042536832,57.17996108296835,138.64167532283696,112.51256686054808,80.60241522148267,116.37678368628774,77.398901726553,6,-0.3568750142224404
6,6,107806.7161,183274.99,36.8347322214978,63.09912944161463,124.8469984343472,153.25723043437532,194.35603732852204,194.8824766968942,143.87306312559764,87.8353768056743,7,-0.3568750142224404
7,7,107758.6659,183312.5732,45.21392966859116,28.71440470762002,81.53520232404853,69.60701338173419,111.0852610871317,107.7480535752852,103.76525346432538,71.0341366930618,8,-0.3568750142224404
8,8,107775.383,183309.8767,33.52119352112676,41.27015203478887,78.70607187685374,85.09862680875685,106.06350048005314,112.6222217099459,114.65294597153913,80.58414205702341,9,-0.3568750142224404
9,9,107726.3815,183318.7508,52.018898157360304,70.15749492280105,102.56985034337428,136.34661898246608,149.20639647296989,99.66761852932429,136.46773414813907,74.46545991577736,10,-0.3568750142224404
10,10,107766.4694,183327.2822,42.01839880720884,37.18252145132989,88.92897247488823,60.46002910503536,116.881558437949,130.63308960081582,106.94829348678547,75.11833940126571,11,-0.3568750142224404
11,11,107777.0025,183299.3846,33.50623724116677,58.37010548747197,101.1085941745066,64.32632873240325,90.54941208266534,110.85865929392357,98.85291067111108,91.28874901486324,12,-0.3568750142224404
12,12,107752.314,183298.7686,32.84479554643978,68.69146031593242,70.36652637860111,108.64710889978896,109.04033332615344,112.70680282364565,127.96299541380723,74.73306385715537,13,-0.3568750142224404
13,13,107732.7209,183327.4299,25.37519371718427,43.97676139400443,50.6145371270686,88.23725613759066,127.24779156696316,152.5729626932335,123.01260371570586,73.57584385228014,14,-0.3568750142224404
14,14,107776.5235,183291.4178,51.40823140233373,53.72085703159095,88.65278099194508,135.60176402235663,137.97542193354158,146.77879380368807,123.71041608347464,79.15891137720236,15,-0.3568750142224404
