,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,97.08819142677828,81.2877542566237,60.545810732991136,40.59213281421962,26.640588362658562,1,0.9499292238102544
1,107755.6395,183331.2104,32.022020124955006,29.693401953681537,28.792516905845453,28.711417828926137,28.482338351442984,2,0.9499292238102544
2,107797.4476,183278.6469,137.19718643919086,138.56713520528996,141.03575893547978,142.47054209599457,141.6244310164859,3,0.9499292238102544
3,107764.0831,183318.0822,17.49018722186857,15.174531751616898,15.825437942416372,18.73341245188166,21.892489648385897,4,0.9499292238102544
4,107723.0048,183309.1898,114.48788180768517,96.83567428430149,72.47214737926762,48.14573029246865,30.542096533612238,5,0.9499292238102544
5,107742.871,183330.0981,55.7135702881264,49.03225403900304,41.30078756838034,33.905638843569314,28.14204948450931,6,0.9499292238102544
6,107806.7161,183274.99,112.26651118266733,117.82146617419389,127.99059191133374,137.9316704522651,143.30317307227196,7,0.9499292238102544
7,107758.6659,183312.5732,33.39004784144879,29.131309153266898,26.618616033465074,25.665486662907444,25.272492558958973,8,0.9499292238102544
8,107775.383,183309.8767,79.9136562676959,80.18453777531712,81.69548686617135,82.78781570680673,82.27315950024563,9,0.9499292238102544
9,107726.3815,183318.7508,135.70972075217634,117.77743195762844,91.76739128386859,64.31187430158799,42.986156076484335,10,0.9499292238102544
10,107766.4694,183327.2822,23.57060491092229,23.28340675617285,25.87088830267974,30.023596916605534,33.57483176452972,11,0.9499292238102544
11,107777.0025,183299.3846,73.44944912557986,77.87944892784044,85.4287307999903,92.52869299125678,96.15012117691599,12,0.9499292238102544
12,107752.314,183298.7686,107.47286495596131,96.34140819368852,81.10002544837162,65.18883899679832,52.567375041824306,13,0.9499292238102544
13,107732.7209,183327.4299,87.70241291401715,81.64601273580932,74.3113056747362,66.47714496502081,59.43003111584343,14,0.9499292238102544
14,107776.5235,183291.4178,100.41396669313244,100.48081014538,101.58066809039278,102.4990554116475,102.28928807964,15,0.9499292238102544
