Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,113.22713526120256,87.41572400610397,57.89690407974739,31.960310898103533,15.892149500605765,1
1,107755.6395,183331.2104,34.15045338313273,32.20332751695539,32.45921599284965,33.43243703987166,33.54621450534957,2
2,107797.4476,183278.6469,119.90335199559352,134.83973034902354,154.46985528177862,172.3511931827159,182.7176944536215,3
3,107764.0831,183318.0822,19.5976662942815,16.700916336911234,18.680929716377342,23.862327251243617,28.89514598459797,4
4,107723.0048,183309.1898,132.66708833905162,103.93986888144582,69.25372793542476,37.35129909982909,16.592993822829662,5
5,107742.871,183330.0981,62.434186958323046,53.129789900109934,43.249668720064015,34.09603745396358,27.18596922247568,6
6,107806.7161,183274.99,88.5811172716209,112.02500373766954,144.17375527647627,174.46126090545744,192.8425574794317,7
7,107758.6659,183312.5732,36.70450023138455,31.560435377016248,29.453756127406475,29.332153281804224,29.430323515506224,8
8,107775.383,183309.8767,73.2010731560538,79.98228343415146,89.34808149185281,97.33050387178322,100.8217565384661,9
9,107726.3815,183318.7508,152.9712253894912,125.58061096489529,89.72206278939098,53.83843828815257,27.828996769647983,10
10,107766.4694,183327.2822,23.21861477961167,24.326794216439257,29.899603433317637,37.3989134155138,43.22212753779913,11
11,107777.0025,183299.3846,60.35667554321356,75.74926626817906,96.06078011610845,114.286200799316,124.36449343603974,12
12,107752.314,183298.7686,116.31388497960342,101.11454329054116,82.14209191534462,63.17344820205472,48.91137951424773,13
13,107732.7209,183327.4299,89.84744768588395,84.4875857554332,78.29930074465884,71.13104143784332,64.0423250617436,14
14,107776.5235,183291.4178,91.37287659692484,98.90546293591356,110.01450791621296,120.8467738693914,127.5618369823989,15
