,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,101.2018701719272,67.81693016183674,111.06073376642343,213.46006287311857,322.18371884887165,2001
1,41548.70350637949,204311.6092516128,168.35391539866808,122.73805532961411,101.82500424850623,132.93796988622694,207.73155056675986,2002
2,41589.68645659421,204167.81563104223,125.93103199385627,99.6054342813352,167.1134344426464,279.90461963121743,366.772087657419,2003
3,41668.92011756163,204238.288791732,130.41883693839202,91.58018492938706,157.9660621162946,273.3425460475896,357.8956022995045,2004
4,41521.64592351891,204334.58148620185,251.2873465237016,177.09719915213174,175.25720030763856,235.9075182651592,312.5340477355952,2005
5,41617.0543552294,204259.01709711645,114.30888409838423,93.53686043483667,152.70194590420212,249.6657932715536,323.52420961393807,2006
6,41576.95293945124,204271.2311379509,66.18421874287603,43.6160187615737,81.31920709592194,171.5215664387649,273.78905217025135,2007
7,41533.5474325054,204357.0333107068,199.37839608279228,140.35185471023732,123.98937537410524,166.75839784274922,246.7264873857748,2008
8,41642.94945818215,204299.0550411502,108.26246198223343,68.08571219041603,93.55151606411015,172.83736339848423,261.889919034085,2009
9,41701.02229841746,204261.70686767064,160.32603162318773,127.56063986593645,208.9336055731229,326.65048298165834,390.0903087023107,2010
10,41513.61527143428,204286.13286993653,250.3947318681934,173.70771915500032,161.16443226006453,212.42029828986878,288.5424001061944,2011
11,41619.4819187581,204273.3088023756,98.86726371303702,-19.330427112715242,39.70689001130141,165.60083276768512,222.9359284390007,2012
12,41684.48590413986,204247.36038497745,176.31020901656956,142.86865236210593,228.97684828502005,362.15513924045496,449.38706297646996,2013
13,41591.14581668674,204181.2118136036,130.04439176033753,97.47414619446822,160.9228109039004,270.7308733058667,354.29330103793353,2014
14,41563.20809519153,204364.9003766114,279.44983796812534,206.16151002042366,175.21517959657277,200.9079331866634,261.69929108797265,2015
