,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,45.21447456818949,40.30475872792583,71.64903192973088,98.18053511716397,136.5986774201612,100.22003415199794,109.85119732268383,82.24082879606705,1
1,107755.86151818182,183331.1214,26.43218349528095,49.09944133612017,78.35663015345943,100.87249714529835,128.7418770851019,121.53427521907663,84.86177064806813,69.81477173228583,2
2,107797.93544545454,183278.9048727273,57.277205958173454,78.3259698897411,123.45291593325301,167.73611899462068,201.17173757622555,199.0179647974578,163.13108456215102,109.49819227869258,3
3,107764.40281538464,183318.4132153846,20.487769534255552,36.87071173024838,107.68437973575611,96.46878842283755,160.52510662791846,142.93395177708658,114.23118548669079,77.65447027937691,4
4,107723.42537142856,183309.4027142857,52.272033972666264,77.53301925222512,60.88555435719904,142.95295876148043,136.96522956600617,125.87867465939172,92.99353349562716,72.22280540399757,5
5,107742.897625,183330.1258375,16.61745281062872,40.48250041632762,65.99666634704666,104.09236709843077,166.88532728850706,139.76145183498357,84.55978721168405,59.6745253611696,6
6,107806.755275,183274.783715,50.55397989684543,75.42736875276361,107.62047246819519,104.50378268526988,153.1231158522565,183.25850327059814,158.87369657798564,111.85213872502376,7
7,107758.59206,183312.54344,45.23853806612746,63.87429314176523,72.87222119109987,101.49322447873536,116.43989507377697,104.7470148367823,108.38390078433223,80.06816180748261,8
8,107776.02779,183310.31861,28.527152000866263,59.10944926840225,76.61002481824573,89.35819687238757,106.76886044295298,105.01432726192031,111.38418347097429,93.27164693275839,9
9,107726.3215,183318.8376333333,38.27692239853159,69.46191692364958,102.56154470767747,148.59787576468685,173.0621314826944,143.1207428557131,114.2482876320091,62.52537471251986,10
10,107766.74172,183327.35406,9.149814669972326,58.35969423607442,75.12613064512139,108.65837704466001,132.86591064373042,173.48879063795965,92.2935340017545,58.078725218328564,11
11,107777.31210000002,183299.6196181818,25.24377183337513,59.62543397516792,86.90375353495777,127.09173682367003,132.39647876927714,120.20869632427421,114.53106766422258,102.41043292167784,12
12,107751.80372307693,183298.45846153845,49.06445603007779,67.54505080604491,110.6351129230533,97.75189741595061,135.96798670885207,132.24630480497072,102.97876006658917,90.89377035377034,13
13,107732.68432857144,183327.4764857143,49.20964370232519,60.85563988113563,100.43998503168898,94.65347160355556,143.75562930894571,149.62783973438547,94.6137615310551,60.06699696565225,14
14,107776.3765111111,183291.22352222225,30.01427301654741,61.90803755246791,101.61903492080012,147.95450216783584,176.42497301663994,155.8343723696939,124.80574004930449,98.61361404431527,15
