,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,-35.490373844363106,26.283162691825506,188.18576615362292,443.5982003141091,735.3519960926473,2001,0.23681130155537733
1,41548.70351,204311.6093,101.87324375903314,97.8916093929714,144.88210501277015,254.36819419386978,408.27645330123124,2002,0.23681130155537733
2,41589.68646,204167.8156,-25.13591240571619,57.81927425070194,249.6801109379522,535.3266915583722,846.5522150033819,2003,0.23681130155537733
3,41668.92012,204238.2888,-20.922785600233418,58.16203537404334,243.50752416314046,518.7164710610928,815.7170699877577,2004,0.23681130155537733
4,41521.64592,204334.5815,132.784082716273,151.78619279881502,249.36962946803456,428.01447575767173,647.9476696019854,2005,0.23681130155537733
5,41617.05436,204259.0171,5.457643176347425,71.03285127022542,216.66554393425062,430.4439792069195,661.7806335323227,2006,0.23681130155537733
6,41576.95294,204271.2311,-52.934254347548965,2.5912585352264266,149.0211759138914,380.1647151873907,643.9338575462813,2007,0.23681130155537733
7,41533.54743,204357.0333,108.77343974148823,112.5406440653565,180.76003344835937,322.0966438076019,509.04746579211894,2008,0.23681130155537733
8,41642.94946,204299.055,0.403326994880544,37.7728676988788,154.46908693674575,348.5848636670923,577.108705351568,2009,0.23681130155537733
9,41701.0223,204261.7069,12.942756444381729,101.28415684293105,291.85794549264995,564.081498723258,848.9469037701625,2010,0.23681130155537733
10,41513.61527,204286.1329,150.64152672873556,155.3113999956038,225.56493145198135,368.7837223751465,555.7830848329119,2011,0.23681130155537733
11,41619.48192,204273.3088,-45.76663502589574,-11.66225152657459,109.94872456420296,305.31781022380255,516.5414594529323,2012,0.23681130155537733
12,41684.4859,204247.3604,-9.63827250790849,93.67003244090328,327.0380703688477,671.7686909067583,1046.0752985001477,2013,0.23681130155537733
13,41591.14582,204181.2118,-17.253841549213774,60.44425399715429,243.14871358931757,515.7922504955884,812.0665888001124,2014,0.23681130155537733
14,41563.2081,204364.9004,195.56647902918593,184.50391503840157,229.35475091405564,342.27985613174576,502.68592429951167,2015,0.23681130155537733
