,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,66.8771711103473,64.32795868752697,120.95464547639854,115.76062513920195,54.76088394964131,1,-0.5689334866527676
1,107755.8615181818,183331.12140000003,41.3815879045954,69.44823213624228,142.07866475786554,131.89997011619502,55.682972659188174,2,-0.5689334866527676
2,107797.93544545454,183278.9048727273,51.89495764245939,173.68239522960434,257.91334352515,193.55703450324467,97.92435308496984,3,-0.5689334866527676
3,107764.40281538464,183318.4132153846,20.78764577099679,44.298191538332645,105.33764173561933,126.34210543348354,74.49944947572057,4,-0.5689334866527676
4,107723.42537142856,183309.4027142857,64.59470067149618,99.9318711142848,108.16661384787147,108.54376426488426,63.095151634819544,5,-0.5689334866527676
5,107742.897625,183330.1258375,63.71353997652049,65.03530527348562,93.435775407027,117.18713187424734,85.76793460481088,6,-0.5689334866527676
6,107806.75527500005,183274.783715,67.6296282106693,140.90115971805363,207.16743162187993,204.14298651851888,103.59385157608533,7,-0.5689334866527676
7,107758.59205999998,183312.54344,25.10057843310492,67.582277523018,137.782479656239,97.27254425545642,55.4566434343306,8,-0.5689334866527676
8,107776.02779,183310.31861,48.75437466692046,96.72177328685827,112.45044820574074,100.32629288043675,71.44981525813911,9,-0.5689334866527676
9,107726.3215,183318.8376333333,91.05988880126577,139.57010870849925,84.48682337685364,118.22110328501776,66.15347069992644,10,-0.5689334866527676
10,107766.74172,183327.35406,41.12681199644423,58.66813452605779,103.75736311757639,126.89230231745658,75.65698916292698,11,-0.5689334866527676
11,107777.3121,183299.6196181818,47.25757122659856,75.50970657071078,119.90971120894956,138.73448757395454,80.66201987005329,12,-0.5689334866527676
12,107751.80372307693,183298.45846153845,68.37873478519069,103.06946262878532,123.00331797409217,127.14822259342337,65.95790651885338,13,-0.5689334866527676
13,107732.68432857144,183327.47648571432,97.08713969681793,33.41236399159216,97.04111415415667,133.13619483859407,52.29613723832108,14,-0.5689334866527676
14,107776.37651111111,183291.22352222225,65.93745700069597,131.02281162504457,139.77473382553094,120.2242189344503,99.12344789469833,15,-0.5689334866527676
