,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,84.85327109130621,79.41086119436541,77.42174106466332,72.87271925527294,64.54092618450075,35.95914246814968,43.3770550480117,42.677489056653194,1
1,107755.6395,183331.2104,28.96882195405071,10.526178725833734,15.26332490824594,38.560067083562764,32.19684624593243,45.52922206951936,40.7519069807108,26.03193179420719,2
2,107797.4476,183278.6469,88.19922253186945,85.64876371389104,69.79372581157305,79.84554357470276,77.24923990364869,40.14629911938572,76.13196420277811,90.69339479385718,3
3,107764.0831,183318.0822,21.277309686296775,20.352367181935726,11.963985395890656,21.496361921708562,27.791563089739718,15.059579488624415,17.540370380858484,12.106170626521559,4
4,107723.0048,183309.1898,95.26663161686128,73.87482969501228,82.11077443295007,52.64606282794102,77.35443227886444,46.39508007889673,68.41555033695597,56.98627613255919,5
5,107742.871,183330.0981,55.35660652730053,42.62644346873827,59.50728338122471,45.92422391395461,37.368957430914065,58.93095431237313,37.63326628494621,13.536870171037565,6
6,107806.7161,183274.99,83.79650520826124,91.83743905404359,88.81975494001668,74.25490252710124,84.60400644975236,64.4715268455258,94.47860448155612,90.85079891184795,7
7,107758.6659,183312.5732,15.905034422432204,24.44348566607185,33.623169140950075,38.086630645476276,28.868589220413742,27.99846742878952,39.281146874156434,16.592026759579333,8
8,107775.383,183309.8767,82.57156143750532,58.96737562983823,70.51546205456123,65.5610003203565,83.33781852041511,70.96503043206023,77.47925958565229,82.67901389529762,9
9,107726.3815,183318.7508,91.19837460639636,94.24290236690938,68.33298717013841,86.3611757858306,76.63418376394415,72.24668107941532,73.54690662068865,37.9048572408156,10
10,107766.4694,183327.2822,10.013839328321444,15.74389289581345,30.922467438794584,24.890072468785977,23.38281630944708,48.516889725000645,52.521164967289046,12.530027911528787,11
11,107777.0025,183299.3846,74.25902103877199,82.34403699056972,61.30433005698954,73.40334227271299,57.181560065881676,67.92049012953687,45.71332317072605,70.22719105031045,12
12,107752.314,183298.7686,86.20108062858911,96.70658590851541,86.32239889481038,60.0664379796617,35.42589641728901,47.24383786446822,40.86527421111825,44.31808856266515,13
13,107732.7209,183327.4299,75.4416536617482,83.2073209767298,71.98834936463724,63.82847287644273,57.945056804171855,64.21613660232576,51.11479184568224,62.52027225292467,14
14,107776.5235,183291.4178,94.19161687338907,77.16342743905517,46.64954320525054,67.89341458715937,74.23164679269482,88.33166614963834,75.94587400514676,92.27456586239646,15
