,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,57.35503310847753,129.4906879821797,260.55386739583,222.15524560646858,327.49027417607334,2001,0.8594570858009412
1,41549.1776,204310.533875,72.15017390554436,168.8715618466574,175.98710587149446,236.66203876783993,269.0263277761152,2002,0.8594570858009412
2,41589.569225,204168.115775,72.64486787270044,146.82578856155536,249.68651542831253,253.34482863308793,434.16675029141214,2003,0.8594570858009412
3,41668.75582,204238.61746666665,49.569348976039784,229.74540755865232,236.30636797954173,260.7057170418442,422.65698028168055,2004,0.8594570858009412
4,41521.489305,204334.882175,76.26468248820623,156.210111742599,244.2960163785972,283.4377106544747,333.25011533625445,2005,0.8594570858009412
5,41617.044348,204259.03512,37.87652976891337,139.1162262679792,104.28769473933214,265.78816612205725,387.38552000180687,2006,0.8594570858009412
6,41576.955798,204271.22694,57.61785972799303,128.13053307476065,172.45758040528585,227.17849698831668,369.17537168759407,2007,0.8594570858009412
7,41532.757848,204357.01175,39.37897386114404,94.2536914187966,204.40171298936608,284.55713958007755,286.12181169969523,2008,0.8594570858009412
8,41642.451125,204298.9764,47.281257214429154,83.6526772578217,214.8123542415592,231.54271861248208,314.23422890257973,2009,0.8594570858009412
9,41701.9493775,204262.2071625,81.66429481474614,155.69854256463358,233.35439016968888,381.17053906125847,446.5540918681834,2010,0.8594570858009412
10,41513.514865000005,204286.3595,60.95288044641103,113.28185085222628,380.25384431583586,451.0408997874709,254.73586556681414,2011,0.8594570858009412
11,41619.62907333334,204273.00583333336,41.205307453330676,116.09094139808091,128.5862344894019,217.73716250436286,283.2713200416911,2012,0.8594570858009412
12,41684.651975,204247.00405,63.3159308321052,207.10728972960467,358.2703348558454,297.79000448064403,550.3435445995725,2013,0.8594570858009412
13,41591.159478,204181.23082,58.518136808269574,156.86962664157332,234.11381237974717,181.3986731475401,467.65859809010567,2014,0.8594570858009412
14,41562.70514875,204364.9238625,47.25054486862923,166.869239723614,434.1687521596339,272.1874141171512,305.80838232842905,2015,0.8594570858009412
