Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,108.04092434054644,78.5837276825072,53.95356302218105,35.233761635219736,25.25888155175292,1
1,107755.6395,183331.2104,33.86097412720139,27.48157767755682,27.88827806777963,30.71527736893386,33.53761630404093,2
2,107797.4476,183278.6469,119.55844082160677,128.55254271569973,147.72714500763064,167.11345414511422,180.14141296375462,3
3,107764.0831,183318.0822,24.009745969078693,15.868529850017278,15.692484207240923,19.507978032060308,24.114490544625085,4
4,107723.0048,183309.1898,125.7082031595152,93.97090790873656,65.35789667860946,42.29298714291932,29.068649683120764,5
5,107742.871,183330.0981,56.39589500081973,45.06529612717224,38.7954024107373,34.86849580548289,32.94478006522936,6
6,107806.7161,183274.99,91.9723670263427,107.18665524613876,135.93684294556917,164.83554446674313,184.2226416630615,7
7,107758.6659,183312.5732,37.3965424529265,27.2471038231295,25.00199615071175,26.3739831592582,28.83964809581913,8
8,107775.383,183309.8767,69.98874987575641,73.25389189954984,83.77917997946648,94.58767878277912,101.6615175056248,9
9,107726.3815,183318.7508,137.758860519934,110.0775987058429,84.34190396741049,61.85837278280152,47.43900285300731,10
10,107766.4694,183327.2822,25.515777023530863,22.27352326486328,26.4585675817743,33.28239617391082,39.20240522331569,11
11,107777.0025,183299.3846,59.02729286594701,69.98077585287702,89.76828078839584,108.9603091608466,121.32727136890976,12
12,107752.314,183298.7686,106.13645851077462,88.70523187924657,76.3596184308132,66.79414281588457,61.09376357838004,13
13,107732.7209,183327.4299,78.27526582101846,73.12607859181394,73.07893844129758,73.5347469559776,73.42529322540076,14
14,107776.5235,183291.4178,89.40077022348947,92.62531360151942,104.50890460975866,117.4271682476724,126.58182373879492,15
