,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,101.70290521231854,82.16953075295291,58.702658504488355,37.410050810587784,24.443954646324944,1,0.9588952628210465
1,107755.8615181818,183331.12140000003,33.314641415352476,30.976227161304053,29.05716744981947,27.526799508688352,26.40100298450212,2,0.9588952628210465
2,107797.93544545454,183278.9048727273,128.7914515987703,134.06259225363058,140.22153943389517,144.97899345444094,146.8373131129587,3,0.9588952628210465
3,107764.40281538464,183318.4132153846,13.132314184854753,13.494126287187642,15.92447155254335,19.342402436643987,21.997919482684477,4,0.9588952628210465
4,107723.42537142856,183309.4027142857,131.53027820207888,104.76789005430125,72.06449667450508,42.04426856799143,23.58897540076268,5,0.9588952628210465
5,107742.897625,183330.1258375,59.157908716134045,50.73087334130021,40.96861370275467,32.02049772035787,26.252783576858,6,0.9588952628210465
6,107806.75527500005,183274.783715,113.95619050926582,122.8090019243545,133.9879533352044,143.45574827552073,148.00660566100677,7,0.9588952628210465
7,107758.59205999998,183312.54344,26.840224607610555,25.26538626302728,25.007572461557906,25.764351270207417,26.6921294772404,8,0.9588952628210465
8,107776.02779,183310.31861,73.00066071878949,75.97256006337469,79.79744698035435,82.7979296527416,83.84671081294374,9,0.9588952628210465
9,107726.3215,183318.8376333333,147.63520092398323,120.67560627210699,86.85792837150993,55.024831391089464,34.84693768605803,10,0.9588952628210465
10,107766.74172,183327.35406,23.412800116651127,24.929503162713097,28.123539251293355,31.659532982750378,33.94055031467439,11,0.9588952628210465
11,107777.3121,183299.6196181818,72.27141393804915,78.97192825162668,87.37254946295934,94.50573474333176,97.99305286061045,12,0.9588952628210465
12,107751.80372307693,183298.45846153845,114.6873417765755,100.02092729545528,81.57164992437407,63.73122926793016,51.815589727070865,13,0.9588952628210465
13,107732.68432857144,183327.47648571432,89.45928277594889,81.59056103641593,71.77622117527406,61.990137683214854,55.02507452629347,14,0.9588952628210465
14,107776.37651111111,183291.22352222225,100.42830546063074,101.7581682712856,103.48393090755566,104.61753477196868,104.64931223746095,15,0.9588952628210465
