,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,22.852558090113924,67.0817808975848,81.72131010065911,99.64934592430444,67.08513482902092,67.14153372035139,96.62617890937939,81.73997134608979,2001
1,41549.1776,204310.533875,77.62642813039682,94.98545148422839,85.79202194157399,76.11475183637509,63.42557169766919,90.96676948662453,32.09847334817985,95.08243796444354,2002
2,41589.569225,204168.115775,77.50458812683772,60.99896075025163,74.89744802323119,81.64798948171389,85.31100742568653,91.02290838069047,72.71546202061621,90.3144744697706,2003
3,41668.75582,204238.61746666665,51.836582299877044,72.12874878232142,94.27346789432465,58.103819607903006,84.83113155809438,65.67794265609773,71.99989247033878,89.94179759246637,2004
4,41521.489305,204334.882175,75.22845924759959,67.5080947884638,72.26818160021266,74.64070476415974,70.43073448608392,68.30329922105265,80.64639905980532,79.1020327855212,2005
5,41617.044348,204259.03512,67.59318333547174,55.71913617554306,86.97942747550655,49.660469881229226,84.74083952585725,84.77806656477871,95.22510734423462,95.23895958567911,2006
6,41576.955798,204271.22694,70.03395648369329,84.86388575151395,79.7723095663994,65.27281698742097,49.102207658281316,81.44479399645347,61.39846150597319,88.7944729272816,2007
7,41532.757848,204357.01175,42.06121262801734,87.00237302919919,70.88691854461798,30.858033723310292,75.66905758890691,80.5006538299022,88.63286075984948,83.36939361072506,2008
8,41642.451125,204298.9764,73.82757415554222,78.95075024473371,59.75601823136495,80.59081373761941,60.804989006969535,79.54031315841398,78.13839209026817,89.23063647264841,2009
9,41701.9493775,204262.2071625,83.24943684453555,89.88251261981375,67.03587800035513,61.33034336127828,66.50303042830386,91.21428544351555,83.84500442789022,91.86396257894486,2010
10,41513.514865000005,204286.3595,84.15524902150742,91.81784817119903,68.0505327975557,95.0862478949066,76.09448349602731,68.09459208458944,88.28070549995181,88.18549181585952,2011
11,41619.62907333334,204273.00583333336,68.97733902064316,85.6222378852882,39.983065249614455,71.27768047464359,62.38482689867114,89.00771474971378,85.89375093732569,94.18823820623155,2012
12,41684.651975,204247.00405,80.12556509780254,89.2949086382073,78.4923694032224,67.06760725204384,82.77509401115316,88.14596846422374,77.28053502877566,85.83356257587295,2013
13,41591.159478,204181.23082,67.28366749455839,83.6992256905706,77.10450330105023,34.372485744858245,44.40833131113392,83.17371903936137,77.001242793854,94.57582823087864,2014
14,41562.70514875,204364.9238625,77.02641870614659,71.0124160346369,75.07067028725822,26.677034523379525,75.1377718145267,78.28229496715133,87.49204147299191,82.39266806193235,2015
