Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,93.08145565310576,61.851699077819255,56.33622364622113,28.415815666430785,41.63580019959626,1
1,107755.86151818182,183331.1214,34.74654418382052,22.11027536112836,32.733415821871866,18.98626751745737,22.263777731990537,2
2,107797.93544545454,183278.9048727273,90.32518545673128,77.20371948940942,85.69191821380137,84.54785479575514,74.95107206345442,3
3,107764.40281538464,183318.4132153846,19.65253219905438,11.719352837533524,17.30792225857003,33.7294156019845,18.710397700920364,4
4,107723.42537142856,183309.4027142857,91.80941945219942,77.71508803401679,70.4405722942988,68.89157966814827,31.868175006004016,5
5,107742.897625,183330.1258375,62.96957059285697,27.783666684934147,36.22218091377852,26.80553491624246,39.58346244335062,6
6,107806.755275,183274.783715,55.5132139495218,84.40849406821835,95.36142976595464,91.40396832999136,69.69046667932173,7
7,107758.59206,183312.54344,34.74402018450681,6.446219916249381,5.244125819024244,15.323929116129664,57.80694706123595,8
8,107776.02779,183310.31861,57.92444305526713,56.96556707430527,73.3344187830599,88.31041665481759,85.04841668315589,9
9,107726.3215,183318.8376333333,95.63083721114454,92.9692203730311,88.73019878612864,83.73440228569653,25.8772484338135,10
10,107766.74172,183327.35406,16.090304865684992,13.20985276544715,14.792903771537956,66.59376266331003,35.80477628441729,11
11,107777.31210000002,183299.6196181818,40.05734432145269,67.4803635154805,89.528355416233,95.56705244412218,84.68375523195597,12
12,107751.80372307693,183298.45846153845,94.26777887559484,92.22194424932488,92.4050879761164,60.63272449702215,43.134400486363184,13
13,107732.68432857144,183327.4764857143,84.94617237610476,48.79851734986091,65.63609934059632,78.83151991916498,51.43409134953134,14
14,107776.3765111111,183291.22352222225,90.18065020144635,94.12161215280273,74.57146193243685,96.2876445021873,84.63624744291899,15
