Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,107.9421821784518,80.8647266792525,113.69158187911766,221.46002533248043,387.31096937863,2001
1,41549.1776,204310.533875,169.22774457306636,120.80650740908364,100.507267869154,141.80032550577232,257.1055589339568,2002
2,41589.569225,204168.115775,134.0582313531466,117.69661885828712,166.60412625319276,284.35464461147404,441.17968804187126,2003
3,41668.75582,204238.61746666665,131.62976706715057,115.97244164909934,166.58082316545642,282.52202957303984,428.6690363750863,2004
4,41521.489305,204334.882175,230.28525704176653,192.4680480132772,195.3929939660416,254.22619225789205,358.7249633943139,2005
5,41617.044348,204259.03512,112.28271562725934,109.46393365782885,157.7102655193337,252.88587727552536,366.8642403145975,2006
6,41576.955798,204271.22694,72.36271639337879,47.00836327422144,80.19948475715037,188.77169587630908,357.2016907590094,2007
7,41532.757848,204357.01175,186.96941454299244,140.54366282214858,130.54878818154296,183.574493738714,302.10891056660387,2008
8,41642.451125,204298.9764,105.03388856446333,81.69777749986746,103.60851476159836,182.8269149109609,307.4328438094044,2009
9,41701.9493775,204262.2071625,175.01603335638768,168.9304690555386,223.118646869749,325.32801156986943,434.86521533151085,2010
10,41513.514865000005,204286.3595,223.95725664605268,179.56642260940563,173.84718004000513,226.40586573965055,331.0433662312246,2011
11,41619.62907333334,204273.00583333336,70.04274389980957,27.735911300562563,62.44944047548729,169.1071096086782,304.3424658808715,2012
12,41684.651975,204247.00405,185.03094770516788,174.1857728318693,233.1705630328238,356.7281951247556,506.9739150370472,2013
13,41591.159478,204181.23082,132.75316432845614,117.47648903579604,165.63903160778435,278.7346413579808,425.4566617455057,2014
14,41562.70514875,204364.9238625,261.6673277669285,211.16471386816195,188.1264243080189,216.8559535680996,301.1138505723154,2015
