Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,93.8831268559056,71.71973875487367,36.19586605212584,22.178149397479267,36.76744774098614,1
1,107755.86151818182,183331.1214,31.11124676558483,19.686246947609337,22.664709899557565,25.01535940999005,39.85344068330169,2
2,107797.93544545454,183278.9048727273,75.67620678189164,84.59244519428881,84.00905649789043,92.4863579255265,80.1684732100504,3
3,107764.40281538464,183318.4132153846,18.71225325798329,10.239064290926892,17.313332648497344,27.01277645137641,26.81871898862349,4
4,107723.42537142856,183309.4027142857,96.04808907327828,92.93574951626223,95.95212616688,95.85818180728256,5.631450705991274,5
5,107742.897625,183330.1258375,68.84232290119301,15.634382216438674,40.94963929588674,26.18334434162744,34.92698785982305,6
6,107806.755275,183274.783715,95.51107588240713,98.45808046630448,78.6046924741703,77.45990157683985,91.64995616463248,7
7,107758.59206,183312.54344,27.714114072706337,9.994325013677628,20.600909894955382,25.53542248362709,38.78617691332117,8
8,107776.02779,183310.31861,68.065808633312,40.37381270171551,70.4970484797869,91.69186992473766,90.97088632386166,9
9,107726.3215,183318.8376333333,99.62363501945568,94.02561933305756,24.952250928150917,85.86989629801977,89.60099095187037,10
10,107766.74172,183327.35406,20.3948931672944,21.261822094977177,31.029761245520213,31.31712554511239,27.403492450097424,11
11,107777.31210000002,183299.6196181818,67.86666285335146,58.527744053981095,69.97573278500285,84.00851473817953,78.83770828326757,12
12,107751.80372307693,183298.45846153845,96.03978633285952,79.3704593699515,61.0247460375524,78.65371250818652,70.70945480150696,13
13,107732.68432857144,183327.4764857143,85.88552082233093,46.85713285666656,61.0835793451563,66.65231085733777,71.5238415119516,14
14,107776.3765111111,183291.22352222225,98.246788137023,78.03017936861687,72.1589993903707,77.03796574631903,82.67328978426536,15
