,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,225.90938513100872,133.23861246443215,41.67152640473719,-16.010148658936714,-11.104483688371289,80.60377938491735,253.98254996616652,462.4087810909655,2001
1,41548.70351,204311.6093,232.46480100894854,197.55205480913457,123.4083371561026,49.46196314837795,0.3377779304088335,15.35193591818188,122.89198141770996,307.966030067003,2002
2,41589.68646,204167.8156,257.08377174664093,142.10555654623613,61.243986031634705,31.296541257544817,73.64073191646875,189.28089259906773,344.8344480969112,484.0911107864305,2003
3,41668.92012,204238.2888,265.2382776543276,134.78723940899476,48.867908353374844,21.807929085448933,73.79827485396575,197.81465074019215,348.9057332627202,465.65450326899827,2004
4,41521.64592,204334.5815,346.78974565399085,250.1469595094331,157.71392442983222,98.93526875991432,95.95364497731325,159.6639611218917,273.9736493211752,398.7041040988363,2005
5,41617.05436,204259.0171,204.05056869350508,121.38065159227637,70.433850551603,58.82828022614095,99.68386270075355,188.71101227153662,298.4874278101044,391.3747572603619,2006
6,41576.95294,204271.2311,191.4258582366664,106.24100376247041,14.1009884424343,-48.79566416657988,-51.81722591369018,34.77208969702998,209.89929054089137,424.49553099643754,2007
7,41533.54743,204357.0333,282.8041374358714,220.2006649738807,131.3005862258741,55.71421033892628,19.73266941173702,55.52546463530879,176.09313615006897,353.63953148177666,2008
8,41642.94946,204299.055,216.41835910132355,133.70465584397536,46.817036629909154,-12.489969008253865,-18.421178684179893,52.76056699594008,200.4935574596782,386.36321065825246,2009
9,41701.0223,204261.7069,277.1565151467295,147.65238668085124,86.23804423270639,90.00517929371938,168.9113835039698,295.83746190546583,409.483993920824,453.5074911775148,2010
10,41513.61527,204286.1329,324.8257224925469,249.5976189754178,167.23417110717878,107.50908197295296,90.55688133503782,132.3633022225502,230.8207183119719,360.32825843243074,2011
11,41619.48192,204273.3088,266.74320331408865,55.408909833454075,-74.53475023193667,-114.35239896106441,-47.45891107486517,95.7877701119117,245.17458133834907,334.18288536000176,2012
12,41684.4859,204247.3604,313.1772052260816,182.92295567808583,105.07032281073398,87.97137535721359,149.03317277930688,278.15863492183786,432.54531216096586,557.5420433089166,2013
13,41591.14582,204181.2118,261.52386170303595,140.55410199971212,56.973700745507216,27.071143847732543,71.78744608236488,188.90923149447656,340.0346761630018,466.441808940844,2014
14,41563.2081,204364.9004,343.7141580235447,283.55516773336336,202.72530261907002,134.79514824919477,100.30949673578391,121.8870046540458,206.8858819489844,334.44255526651415,2015
