,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,30.662413545151406,99.89195188912059,164.02270926196985,160.59379683790058,154.81656573733864,141.6251654588998,234.0010616211337,508.3187294094292,2001
1,41549.1776,204310.533875,41.4234945916605,127.90581144947785,225.4284857053637,200.64368546332273,111.6636731020124,214.32053014886804,177.96155549054325,198.53752889503966,2002
2,41589.569225,204168.115775,54.39187758615648,38.755900998536845,169.03850234890106,221.03971189405792,259.50700303808037,270.315283077473,370.1466502348138,493.69443214502996,2003
3,41668.75582,204238.61746666665,33.39401880620448,102.62567944449707,180.94758994073456,175.6917965284449,231.95332420725617,187.09766624898083,372.74697480102435,525.8937033873445,2004
4,41521.489305,204334.882175,62.094822618415044,189.14310548891183,254.20338349303378,228.50726505261343,305.95672484914223,187.46989588481105,286.68301850889657,387.8992159197378,2005
5,41617.044348,204259.03512,31.953806044393136,142.31068593553005,97.43771153632356,147.63017997910424,212.63493787500667,220.0419169905753,434.242573856199,342.0920800921555,2006
6,41576.955798,204271.22694,33.71537994921319,74.47189434867654,78.63378256553062,179.60776440227446,390.9319906464488,224.43024944105196,242.96097257586283,209.25689054973202,2007
7,41532.757848,204357.01175,38.27870458207671,156.15243624016585,251.28556510413677,119.88945441538223,172.39976074790292,215.40217285600548,174.06992306787467,344.95392791608947,2008
8,41642.451125,204298.9764,35.69987747077723,47.348286774709656,69.4965291743048,148.3936182259432,139.14395657194163,294.3693586902367,263.4220565101836,214.7176829236633,2009
9,41701.9493775,204262.2071625,69.02719269286945,179.83535208847425,187.28136986881697,142.31124263488314,417.52910603974226,276.65260782215825,424.3434341941167,411.2274198000965,2010
10,41513.514865000005,204286.3595,17.807617371225167,248.8460219153138,162.72678204574805,204.07575860310894,166.80639666684385,250.72212523028674,393.95170863876325,269.4591694844674,2011
11,41619.62907333334,204273.00583333336,20.809680912370684,60.90225363028372,135.38640773566345,84.15508301929661,93.12673068391138,121.7152716742226,130.0746062627246,228.8727417664389,2012
12,41684.651975,204247.00405,55.713350146313566,132.25398693913334,197.72959807984074,170.95170888714043,386.73361873470645,379.9937931225231,451.3737623908272,577.8895361586458,2013
13,41591.159478,204181.23082,45.34607428873522,156.80898662096865,74.9342273390696,107.4732870192003,238.1294206632712,334.0682717708738,307.2735631006524,469.9391321706995,2014
14,41562.70514875,204364.9238625,45.49151053767734,145.9572889312275,220.84547243805443,193.79502974385193,389.6645971852347,408.53461045784184,250.19648150890782,220.48431431948268,2015
