,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,137.6382570764311,98.29266888910995,72.23887516867698,52.79919501669928,39.63860200140336,31.493799856176953,27.096674886610078,25.5049674501675,1,0.9448192967230807
1,107755.8615181818,183331.12140000003,49.30294591203732,24.60852044108321,16.620194088792015,15.13308208100835,18.835566408537407,25.02947484101084,31.253535911376826,36.40637865511773,2,0.9448192967230807
2,107797.93544545454,183278.9048727273,120.46410935095112,103.57003130234125,111.54863378110038,127.48104041672346,148.8260924506932,171.19843487703918,190.72378053825676,205.7046676994632,3,0.9448192967230807
3,107764.40281538464,183318.4132153846,45.78552682106573,13.896321389278391,-1.13141033320662,-6.866269777557603,-3.095400057574189,7.689727324814047,21.295355389331334,34.01233822769338,4,0.9448192967230807
4,107723.42537142856,183309.4027142857,173.68956672696143,128.70622319260258,96.39003677399349,70.54614719129785,50.85703231035063,36.39148518492468,26.511384070476915,20.806368363140777,5,0.9448192967230807
5,107742.897625,183330.1258375,77.24753011777858,49.58301670246019,37.65771815514556,31.614898670523917,30.05121804193496,30.64293095946287,31.720630699987087,32.88469972830522,6,0.9448192967230807
6,107806.75527500005,183274.783715,107.44924380019647,84.79624114682812,94.04975069839956,113.76922544862765,140.68773719479742,168.94702173000408,193.32158794469555,211.64544808554564,7,0.9448192967230807
7,107758.59205999998,183312.54344,50.94077793285831,23.76778850716923,11.681750128153668,7.189654745084556,10.140147646426692,18.366576255007637,28.64117320131631,38.2680096998623,8,0.9448192967230807
8,107776.02779,183310.31861,71.63803866450294,54.27330525209956,57.55584195200889,67.12847666896867,80.56312813801708,94.18157206464237,105.27726292117154,113.25505750660997,9,0.9448192967230807
9,107726.3215,183318.8376333333,176.07474900541007,136.1355251636842,110.69588161682407,90.2076305214981,73.01336951606379,57.68798003107114,44.563782901308024,34.99270948556732,10,0.9448192967230807
10,107766.74172,183327.35406,37.92115962740049,16.144747331149464,10.398232703042009,11.423371728192869,18.349849912567542,28.584854733957933,39.14142158749897,48.085762720968745,11,0.9448192967230807
11,107777.3121,183299.6196181818,67.07140077622928,51.564799453287996,58.59678391141516,72.47267869023288,90.56929512280851,108.7432959064577,123.73611347888423,134.6147958096571,12,0.9448192967230807
12,107751.80372307693,183298.45846153845,132.79490566976838,98.9384778947764,84.78570906559563,76.85838212101761,72.71864653905581,69.44284265883273,65.8898714318915,62.85460154734844,13,0.9448192967230807
13,107732.68432857144,183327.47648571432,100.49668223930789,73.94702006537518,66.38289488050768,64.66319560826958,66.3704748177092,68.37056670491687,69.07775385060461,68.96997670194217,14,0.9448192967230807
14,107776.37651111111,183291.22352222225,102.09185718844509,81.56849998926758,82.50761126048889,90.65613352769313,103.94436268668177,118.7838145665143,132.07849603958132,142.50794469862043,15,0.9448192967230807
