,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,74.1702005513857,66.54151082459327,81.80307093156775,113.10160747506625,164.73633076000868,233.85838638594913,307.89816380790825,371.1920202546512,2001
1,41549.1776,204310.533875,236.87611331911808,177.1110801647522,115.58347302114983,74.014953877796,67.3330196479612,102.28668963415294,166.77744957033772,235.66869579411198,2002
2,41589.569225,204168.115775,78.72610579825704,82.10739606813152,116.42779150828355,166.58328414704,233.7557010644204,311.77488329256363,387.3577807548938,447.5719970285845,2003
3,41668.75582,204238.61746666665,79.63666887364295,77.48247384896081,110.2709158630487,160.78085377126396,229.30194885007668,307.67718412954304,381.2356096704141,437.7167995203024,2004
4,41521.489305,204334.882175,269.6269724351192,217.72071936840493,183.51834249078559,171.78285381102592,190.58318072033438,237.7480662719942,297.97327266262647,352.41299566642533,2005
5,41617.044348,204259.03512,62.82578166506999,68.55019928805609,102.38355592822398,149.34287285656802,209.45914696155984,276.57247631605765,339.4256604232027,388.1482891157248,2006
6,41576.955798,204271.22694,37.51993049210795,33.47077397579227,47.2041849043974,75.5184657777072,124.42353842726655,193.76101755706335,272.1737397170456,342.2176302593587,2007
7,41532.757848,204357.01175,240.80804975835346,182.5747217778682,133.37507377845708,106.34738249486965,113.13706278648574,155.71317290888942,219.70990591672046,282.6197119567479,2008
8,41642.451125,204298.9764,100.65538158958788,76.89666582061253,72.34836330839893,85.58328790349037,122.5958218425746,181.43560477136327,249.06837799529563,308.65274301048896,2009
9,41701.9493775,204262.2071625,119.38939570098256,121.71589025870314,165.3053802193881,224.41883004959726,293.99233909992836,360.8691176116094,411.4323889465956,441.42116957523086,2010
10,41513.514865000005,204286.3595,282.0110791833325,216.6804206122601,166.2202198676805,141.04193626899573,152.0372850383624,198.74276765086205,264.47577051623017,326.5961319718893,2011
11,41619.62907333334,204273.00583333336,58.20873758399964,-0.8227950874727732,4.833565309125442,44.626654342618565,112.65968195453917,185.1761370539088,236.03335304672177,257.94987208327865,2012
12,41684.651975,204247.00405,115.02638680239276,123.16200745036566,173.39265639824134,240.56818178654936,321.6058643043444,405.00202996139143,475.8627564593774,525.494762775131,2013
13,41591.159478,204181.23082,80.34187928051418,82.68443331359137,115.92106739800136,164.54783419891857,229.11879575726613,302.9474481992985,373.11029385236156,427.9625159517748,2014
14,41562.70514875,204364.9238625,349.1585586393358,269.47041531930154,199.16549641696653,154.40921816218315,147.37662904147635,178.7615200939619,232.52042257286126,286.1498326680065,2015
