Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,39.2534719747478,214.40904466668127,239.74996724387935,211.86903621407592,285.6227862716207,2001
1,41549.1776,204310.533875,31.576706619654363,156.27840867771238,201.2116075383868,201.7720321739644,336.0693784493682,2002
2,41589.569225,204168.115775,12.411627529599864,130.3531712196871,346.7413192880084,360.8066174795848,495.4248356901463,2003
3,41668.75582,204238.61746666665,59.55629038172967,124.26584992683262,244.1286838647712,413.6739972355502,543.0752273634838,2004
4,41521.489305,204334.882175,64.31233867814974,267.3688881071925,315.9897439728015,392.8606293121263,430.1005908079147,2005
5,41617.044348,204259.03512,66.7102945090391,140.11758658110827,168.07394300475656,346.7024056629058,509.1859152034992,2006
6,41576.955798,204271.22694,12.5973008068241,141.3624096711269,264.46753575471564,185.6759262696492,201.62381999466348,2007
7,41532.757848,204357.01175,43.73521805422757,253.4967588945056,247.1372428723,256.417181250481,261.9543287217372,2008
8,41642.451125,204298.9764,25.264007113907684,172.02401397105848,194.32289610542705,177.12546123061102,413.5347790226944,2009
9,41701.9493775,204262.2071625,32.55507011692644,122.75531281314284,346.80561156129363,557.6858896064531,613.9088169227969,2010
10,41513.514865000005,204286.3595,74.51069780182206,304.30021913258764,387.32678814594624,227.51304075102476,385.4083477670333,2011
11,41619.62907333334,204273.00583333336,28.099475214381165,242.24516432319655,76.33561249716603,155.71939394592613,438.9235380617877,2012
12,41684.651975,204247.00405,32.683603314640784,142.4110551786888,382.67677030379866,604.9948137968815,723.3803481491473,2013
13,41591.159478,204181.23082,9.789135963890033,138.83970860499412,238.06668020798415,469.5651657560426,518.7127054645911,2014
14,41562.70514875,204364.9238625,25.126967484635948,294.86502171207667,369.5559219931133,306.3176024150621,413.9341414428878,2015
