,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,50.20680048811116,113.65399581138706,211.51035879343704,318.42677946853996,384.1798425036698,2001,0.9209405895451972
1,41549.1776,204310.533875,129.57586270070098,140.8566971714992,170.39997013826977,212.56625510127577,244.18746176943944,2002,0.9209405895451972
2,41589.569225,204168.115775,82.68359314822811,154.55943134512538,260.96044701256596,373.0770380199553,439.45509795037367,2003,0.9209405895451972
3,41668.75582,204238.61746666665,81.78099791823236,151.86184948338123,255.67282157934804,364.55627827467896,428.5050748433597,2004,0.9209405895451972
4,41521.489305,204334.882175,191.92102086144206,216.48959324188817,261.91765802577703,316.361596114054,352.1073098308898,2005,0.9209405895451972
5,41617.044348,204259.03512,77.54995816600055,137.07815226060725,223.3215047683417,312.68514102053695,364.71843932815773,2006,0.9209405895451972
6,41576.955798,204271.22694,15.478554700547686,80.09268990396077,179.2086820048632,287.32711875683634,353.8202753019469,2007,0.9209405895451972
7,41532.757848,204357.01175,143.11801495444874,162.4622941802151,203.057112590382,255.58365867984705,292.36642826595636,2008,0.9209405895451972
8,41642.451125,204298.9764,62.54322579803826,105.89648070434811,175.023296387353,252.25050403587312,300.6693393910324,2009,0.9209405895451972
9,41701.9493775,204262.2071625,136.74309682444752,199.3798962501717,290.14550288670847,382.9426825454713,435.7307221457672,2010,0.9209405895451972
10,41513.514865000005,204286.3595,184.60095510765487,202.69949109714582,240.8531654806853,289.48316411279836,322.8552659691697,2011,0.9209405895451972
11,41619.62907333334,204273.00583333336,-4.946453942626913,50.012371691348726,142.0363356052881,245.01518356438646,308.4242619107711,2012,0.9209405895451972
12,41684.651975,204247.00405,137.44698418727876,213.21054534076762,323.2186147895051,436.86356371818687,502.6153667371521,2013,0.9209405895451972
13,41591.159478,204181.23082,83.77183699519841,152.71580262653725,254.69598998014598,361.83203630392893,424.9719393341639,2014,0.9209405895451972
14,41562.70514875,204364.9238625,227.82583489759028,228.2586308066168,243.06954957901067,269.3544553527802,290.7945965296859,2015,0.9209405895451972
