,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,67.09514922458146,81.44571028287088,79.81827497320916,63.23004026531682,47.76952015177928,75.42024096084168,78.11637619069221,94.24344696215351,2001,-168.0446298967913
1,41549.1776,204310.533875,69.8301917170203,74.4350213028016,51.73845896364704,70.95873067509714,62.88064195546329,79.62712769490413,73.05291189781157,97.26210156007217,2002,-168.0446298967913
2,41589.569225,204168.115775,72.08253676286878,90.20417486528072,61.95520156821824,56.44625913547279,73.12903949620109,91.41730695568805,69.89311118233356,96.58642053400887,2003,-168.0446298967913
3,41668.75582,204238.61746666665,75.35160493148767,65.07918094040448,72.12364953018323,87.65774436365315,84.32949411920215,57.21405109717418,46.601199701398606,96.80514884002103,2004,-168.0446298967913
4,41521.489305,204334.882175,83.81823268231616,85.99466598132702,52.52090178144668,61.36846903854373,78.59597744625985,87.32314284722676,88.87620173089684,80.60736831282436,2005,-168.0446298967913
5,41617.044348,204259.03512,34.31911947643103,82.67633568698008,34.36545812384959,69.69523973693133,98.27121532416093,82.85018566499389,76.83304028818941,88.61137466063187,2006,-168.0446298967913
6,41576.955798,204271.22694,54.77024399298253,78.19757676499154,73.22742143416183,64.02979336255211,63.502474471609666,75.27030436665193,83.57881483103596,93.79582922138977,2007,-168.0446298967913
7,41532.757848,204357.01175,91.20982661892576,89.66860086786531,86.43121949071711,50.42324382128164,81.6424224067318,88.608113578404,86.72365760386707,91.56222516059199,2008,-168.0446298967913
8,41642.451125,204298.9764,65.04767342773904,89.53256906517012,58.87000306291199,84.14102454085841,85.4640844152241,75.95850775880567,93.1315690910538,97.14919147116302,2009,-168.0446298967913
9,41701.9493775,204262.2071625,55.68183788739973,73.52494540791243,65.02820310919616,61.346205307378895,76.19583671686185,73.25214950547105,77.56094294247866,97.71074697846193,2010,-168.0446298967913
10,41513.514865000005,204286.3595,68.58715333950643,91.5372509344644,79.45303422892681,55.89692529132403,82.97297775328933,33.146341360129234,79.23876767512576,87.67008349432732,2011,-168.0446298967913
11,41619.62907333334,204273.00583333336,81.55405316112487,26.964764749860965,79.93585169593547,52.654749403593854,83.92653624590142,91.32497013897446,82.46547615114005,97.96126943440646,2012,-168.0446298967913
12,41684.651975,204247.00405,77.25637569028068,81.32169169413753,92.60192462829295,49.480471335017256,88.72117259298336,79.85254708466726,84.26576671029581,88.85152910980239,2013,-168.0446298967913
13,41591.159478,204181.23082,62.41602178601152,76.62008393670915,61.356907574071066,71.94942174707107,70.34297462848821,36.37535362259223,89.7511148159075,95.63777750492707,2014,-168.0446298967913
14,41562.70514875,204364.9238625,86.53934474636642,46.547508052921884,76.04435953419822,55.01757911996182,81.4043825106757,77.45942339050477,56.4234330024498,94.66980341608479,2015,-168.0446298967913
