,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41668.31481,204315.4004,81.77180609650989,80.32396399800601,118.74915082248694,174.19080434586414,214.37414145055982,11
1,41668.31481,204315.4004,81.77180609650989,80.32396399800601,118.74915082248694,174.19080434586414,214.37414145055982,12
2,41668.44947,204314.7587,89.76022168260042,88.56831139548648,128.2858439604865,182.9521036850513,219.45708068321306,13
3,41668.57399,204314.1439,116.70464753100515,93.75699655632691,123.34607982126117,180.77901005594612,226.64694724438232,14
4,41668.70589,204313.4887,132.71671380846294,101.89836499676737,130.09123740323588,188.23340330975864,232.85718206623676,15
5,41668.70589,204313.4887,132.71671380846294,101.89836499676737,130.09123740323588,188.23340330975864,232.85718206623676,16
6,41668.84943,204312.794,132.77390383640335,117.45175733253012,152.98907828130632,205.7731455100509,236.7859823170929,17
7,41668.98012,204312.1909,122.39200469331402,122.77703623924316,170.1059400741456,227.60866298950765,257.1581122002699,18
8,41669.12606,204311.5522,111.92859574006319,120.7367091027173,176.85976578265797,244.65427752752842,284.3750856368293,19
9,41669.12606,204311.5522,111.92859574006319,120.7367091027173,176.85976578265797,244.65427752752842,284.3750856368293,20
10,41669.28864,204310.8778,106.00502049713351,120.54717804386397,183.2569531144705,257.98026985135573,303.3995004207629,21
11,41669.46967,204310.1615,110.92023507364581,122.82274028001669,185.77620182690967,264.53035308073476,315.7722780098524,22
12,41669.46967,204310.1615,110.92023507364581,122.82274028001669,185.77620182690967,264.53035308073476,315.7722780098524,23
13,41669.65117,204309.472,115.25653938937405,122.67538512650658,183.73456237828026,266.5219105901568,326.20724594643036,24
14,41669.81435,204308.8737,110.46155817478797,121.15594181244363,184.7094943600963,270.8390815794013,334.82674669480383,25
15,41670.00186,204308.2093,105.31560195037238,122.39840190517016,189.5738369765623,275.84382244694126,337.8115481903662,26
16,41670.00186,204308.2093,105.31560195037238,122.39840190517016,189.5738369765623,275.84382244694126,337.8115481903662,27
17,41670.15453,204307.6858,100.31466184624557,125.78195557205925,196.36976505763187,278.76615660296176,332.44286773329975,28
18,41670.3466,204307.0499,98.22172088330768,125.20907231403464,199.0107522088733,284.61369198647213,339.890580086237,29
19,41670.52277,204306.4886,95.32873921111002,124.7676960543869,200.79039930465945,287.5987083615827,342.895633426319,30
20,41670.73131,204305.8502,96.70412400722667,125.40878402072067,201.6536373800939,288.78234650490083,343.8368551434574,31
21,41670.73131,204305.8502,96.70412400722667,125.40878402072067,201.6536373800939,288.78234650490083,343.8368551434574,32
22,41670.91631,204305.3064,98.00126054048766,122.74215218835923,199.98195490761705,292.5901309185643,354.12829470479676,33
23,41671.12674,204304.7098,90.31923265637522,113.75692605700587,195.54119803072288,300.2951503388517,376.91516264902646,34
24,41671.35487,204304.085,74.49931980280142,105.48547323501049,193.84391551054097,307.76040230526417,395.71137195453446,35
25,41671.59446,204303.4493,63.176465379668535,99.80280728566373,193.63995735930476,312.0626976534447,402.83298792008645,36
26,41671.59446,204303.4493,63.176465379668535,99.80280728566373,193.63995735930476,312.0626976534447,402.83298792008645,37
27,41671.80629,204302.9022,66.66949164213182,100.96558390976405,193.88764660354886,312.2879350390971,403.1262538344489,38
28,41672.04435,204302.3028,70.21819563167298,106.61354802529767,198.75794568938787,314.99626854751955,404.31461810237045,39
29,41672.25241,204301.7912,66.47047760075395,110.53807348639897,204.4844464265775,316.9394422734851,400.55837587377243,40
30,41672.50386,204301.1875,62.092052109548675,106.05892548784334,204.44732342294202,322.56013673591417,409.3797761358465,41
31,41672.71463,204300.6931,62.540281097781616,107.61522363410276,206.6705615037115,323.0322263380637,405.9156939649058,42
32,41672.71463,204300.6931,62.540281097781616,107.61522363410276,206.6705615037115,323.0322263380637,405.9156939649058,43
33,41672.97563,204300.0954,64.23739880069735,114.57287629789262,213.33365501923075,321.78104891213195,392.9541734446511,44
34,41673.24592,204299.4919,68.04305230953099,117.53232604383098,216.6076270188244,324.21869477900367,392.62011814757346,45
35,41673.52098,204298.892,69.30713609609097,122.76318948369999,222.01331902994866,325.6427654767322,388.43836397860366,46
36,41673.52098,204298.892,69.30713609609097,122.76318948369999,222.01331902994866,325.6427654767322,388.43836397860366,47
37,41673.78986,204298.3172,68.72663878591564,122.13666733874108,221.57454149341532,325.730614125785,389.20361238487305,48
38,41674.09147,204297.6848,73.62329890988941,117.0535981913826,214.8541333396524,325.7683030786972,399.03014547716236,49
39,41674.34996,204297.1527,64.7410371621209,111.48757201589963,216.5451852537253,336.5358168398308,416.9712950696192,50
40,41674.60376,204296.6378,50.56011191571936,104.38998421908016,218.0427236748012,348.205560951279,438.0556022742658,51
41,41674.60376,204296.6378,50.56011191571936,104.38998421908016,218.0427236748012,348.205560951279,438.0556022742658,52
42,41674.89751,204296.0484,53.433600002970294,101.55431089764423,211.88733121486197,347.73785489035174,451.0549754785139,53
43,41675.19683,204295.4501,54.24798152530409,102.13901721185405,211.06755770965773,347.6616892504026,454.8117988713337,54
44,41675.50823,204294.8259,57.67004715432214,107.97792282633824,215.79468221997453,346.7264097896701,446.2282582364768,55
45,41675.50823,204294.8259,57.67004715432214,107.97792282633824,215.79468221997453,346.7264097896701,446.2282582364768,56
46,41675.77523,204294.2865,67.24946756229699,117.96728522670657,222.37191544341704,344.5366480641208,433.04100420683045,57
47,41676.04072,204293.7455,79.14465910335352,129.68964573983456,230.78836114179686,343.9590846831745,420.4455670826039,58
48,41676.29089,204293.231,88.63042361352026,140.5614767245727,239.8749704082958,345.18698952711566,410.2051132679707,59
49,41676.59609,204292.5978,94.20581922613238,147.26914030164906,247.24098485381097,348.6492785735788,405.49895463573336,60
50,41676.59609,204292.5978,94.20581922613238,147.26914030164906,247.24098485381097,348.6492785735788,405.49895463573336,61
51,41676.87209,204292.0204,102.2357143885382,151.94790034042123,251.43378052701874,352.3897301545606,407.0217194338929,62
52,41677.14555,204291.4439,103.37631987473125,149.79385155149976,252.1948724593149,361.2396664861226,424.52878878331404,63
53,41677.43202,204290.8352,94.30129727694111,140.81279251603027,250.1060601690054,372.98461487435736,451.41574656613653,64
54,41677.43202,204290.8352,94.30129727694111,140.81279251603027,250.1060601690054,372.98461487435736,451.41574656613653,65
55,41677.74764,204290.1592,80.50167855184185,135.61414432880935,254.28008769918404,385.2515142761673,468.58102464583095,66
56,41678.03277,204289.5444,78.73051677692023,138.18455952285692,260.3424154245816,392.40081805382346,474.47965989908556,67
57,41678.2827,204289.0021,91.40374895897259,141.98629177145904,260.61174274848526,394.71003150971353,481.3442255163017,68
58,41678.2827,204289.0021,91.40374895897259,141.98629177145904,260.61174274848526,394.71003150971353,481.3442255163017,69
59,41678.59956,204288.3099,87.28971960682888,142.97563351051414,269.5482366045006,408.0630144126819,492.5758862348267,70
60,41678.84775,204287.7648,76.32069873937108,146.7555093004262,283.4928495472443,424.5343887230089,505.52395573376094,71
61,41679.07986,204287.2537,85.87026209666027,161.91393040663414,293.20649776168744,422.18443598555103,492.6783182830245,72
62,41679.35791,204286.6417,90.87197779058198,166.36258936514292,305.85790094449413,445.4992882824911,522.0907626949881,73
63,41679.35791,204286.6417,90.87197779058198,166.36258936514292,305.85790094449413,445.4992882824911,522.0907626949881,74
64,41679.61891,204286.0692,96.95787251949116,175.8475831022768,321.75973824017757,464.4958360190949,537.9693056564627,75
65,41679.92256,204285.4073,101.80792775365954,184.26520712670992,335.56573431786495,482.8849047901698,558.1366107960179,76
66,41680.17222,204284.8667,106.67836824531342,195.47037599469607,349.1917596042233,494.95122474391263,566.9272926169223,77
67,41680.17222,204284.8667,106.67836824531342,195.47037599469607,349.1917596042233,494.95122474391263,566.9272926169223,78
68,41680.46309,204284.2403,112.33295892798233,201.63780962335315,356.31644248209227,502.30613247378693,573.3624488609299,79
69,41680.72465,204283.6791,115.5242616201293,206.96148714362673,363.45108017939305,509.91658589811635,580.0722419958452,80
70,41681.01064,204283.067,112.80841957637071,215.02192489170483,375.59582870780616,517.7614734665965,579.144161059768,81
71,41681.01064,204283.067,112.80841957637071,215.02192489170483,375.59582870780616,517.7614734665965,579.144161059768,82
72,41681.27949,204282.4925,118.58480499407423,223.22715932938732,384.54998297073564,523.0127318347235,577.3103259409221,83
73,41681.54837,204281.9186,125.63131739761428,230.33916412240228,391.2286318283993,529.2203031829811,583.4022369557757,84
74,41681.80318,204281.3745,120.52576649027611,233.8253710503839,396.10015029486334,530.9467080268258,582.0390200624223,85
75,41682.08997,204280.7607,112.5321285872475,222.9362350997302,392.4488632065754,544.1440148143763,613.7779146539111,86
76,41682.08997,204280.7607,112.5321285872475,222.9362350997302,392.4488632065754,544.1440148143763,613.7779146539111,87
77,41682.32344,204280.2589,105.0350106127341,218.12708608006378,393.59248471877765,554.0455166003397,632.1426753620023,88
78,41682.6051,204279.6501,91.28936953060075,214.38722115493857,399.62531094335867,567.4587512198001,649.2464005374309,89
79,41682.88919,204279.032,89.94994761674562,217.02770039995528,403.17493027367374,569.7581134119536,650.0458443676466,90
80,41682.88919,204279.032,89.94994761674562,217.02770039995528,403.17493027367374,569.7581134119536,650.0458443676466,91
81,41683.20143,204278.3488,108.98819009625176,225.23309484458895,398.3458723193829,555.9424539083298,634.6477621146399,92
82,41683.47068,204277.7578,124.50405867629792,231.80333460575594,392.7412014769149,540.7885802366213,616.4943752900652,93
83,41683.69099,204277.2739,129.32409922796342,228.63454469367284,386.8788096460769,538.658283549233,621.348748900162,94
84,41683.96418,204276.6737,130.05617418928242,226.02714227091386,379.3311421194708,527.4389405268311,609.504462941011,95
85,41683.96418,204276.6737,130.05617418928242,226.02714227091386,379.3311421194708,527.4389405268311,609.504462941011,96
86,41684.26677,204276.0093,133.5962616222139,231.8914318847936,369.6024385708386,491.0718076872005,549.765948574491,97
87,41684.55239,204275.3832,128.0143339200592,221.71916162654298,355.5153801715403,475.3600438407572,534.8330447599453,98
88,41684.55239,204275.3832,128.0143339200592,221.71916162654298,355.5153801715403,475.3600438407572,534.8330447599453,99
89,41684.7968,204274.8488,112.980723624714,208.1345771894484,341.7516968558067,462.6228355484749,525.3961153816813,100
90,41685.06687,204274.2605,96.6192449119054,189.3881939615543,324.613253544041,452.2966337031211,524.1296324216764,101
91,41685.34879,204273.6497,90.20422703157028,175.10737742229225,310.58761748870006,444.3000134532714,522.4769180241722,102
92,41685.63115,204273.0413,89.53476908303968,166.27594534624546,298.60542387317787,437.1726501817628,525.2618769352116,103
93,41685.63115,204273.0413,89.53476908303968,166.27594534624546,298.60542387317787,437.1726501817628,525.2618769352116,104
94,41685.88641,204272.493,85.04139112392235,156.72849734796876,285.2546423022807,428.0496881681483,528.0071151301363,105
95,41686.15911,204271.9073,82.18826320889318,146.6949108992769,271.8787072419912,417.6651308488283,524.8280494377892,106
96,41686.40347,204271.3808,83.16964487897216,142.35752692902054,263.9826695109907,409.8671463156574,520.1084147741806,107
97,41686.67177,204270.7996,74.94145962128403,140.17045963228884,263.8973386323032,408.08152982472427,515.1471953471965,108
98,41686.67177,204270.7996,74.94145962128403,140.17045963228884,263.8973386323032,408.08152982472427,515.1471953471965,109
99,41686.95446,204270.1836,69.57701117641982,137.5540456361619,261.2690761869587,402.41660837614455,505.28513070057716,110
