,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,23.184257824275115,44.74687078398293,94.2387489808371,154.15655499388237,224.0156153559741,298.10294910218994,363.7627781650383,405.8647470997327,2001,0.9541732896144975
1,41548.70351,204311.6093,118.27428930582182,118.92875747364583,128.44504619330343,143.52793207902877,165.85638857819436,194.66000552233675,224.13791313759253,244.57654708277497,2002,0.9541732896144975
2,41589.68646,204167.8156,55.72314474997155,81.20958329757066,136.26389276138926,201.09827869728304,274.0371313299625,348.25255269619896,411.41863118764985,450.9027575310371,2003,0.9541732896144975
3,41668.92012,204238.2888,56.48233729425469,80.45010388317249,133.45172238462519,196.1911294953541,267.0073241328967,339.082684156413,400.27649705128323,438.46270316892713,2004,0.9541732896144975
4,41521.64592,204334.5815,182.68758135887057,186.70943752386546,204.38626925750322,228.8465642464266,260.87822848788585,297.9841370385107,332.83336373009905,355.9324688843612,2005,0.9541732896144975
5,41617.05436,204259.0171,64.36242604700826,84.98253193616873,128.3850613244416,179.0322227199546,235.43019946891917,292.2306437884905,340.14789154382083,369.9283852017152,2006,0.9541732896144975
6,41576.95294,204271.2311,-6.6957048225079525,13.946888498759176,61.79721324760605,119.95352433208593,188.07327983933726,260.67178965246563,325.2975135332897,366.84768271456636,2007,0.9541732896144975
7,41533.54743,204357.0333,137.25395850278926,139.24342130592174,152.82214681116426,172.98543144679775,201.22547869251,236.01833252638497,270.4042063696889,293.8298897065368,2008,0.9541732896144975
8,41642.94946,204299.055,38.71605007921108,52.8096931649134,88.4792962388231,133.00426486562134,186.59358209421214,245.10992258869257,298.1799710646009,332.6778401319387,2009,0.9541732896144975
9,41701.0223,204261.7069,101.72363496504923,126.26970347446601,177.58574627522665,236.83591176329267,301.5664492209311,364.9043933964509,416.5224670918579,447.854063415016,2010,0.9541732896144975
10,41513.61527,204286.1329,187.64308769135798,187.96385371604333,198.06259041179837,213.9319517110744,236.86677180812498,265.48575841274476,293.82334062660647,313.14272498625826,2011,0.9541732896144975
11,41619.48192,204273.3088,-13.428081709562186,-1.5838161414561522,36.52185912374421,85.93792512149703,146.65464849366123,212.90486065783315,272.0259079533565,310.0689079270701,2012,0.9541732896144975
12,41684.4859,204247.3604,102.5972016585985,131.59547834720257,192.32674382609255,262.9390136269209,341.1275376234318,419.27041813353253,484.62945119805767,525.0181844862489,2013,0.9541732896144975
13,41591.14582,204181.2118,59.179670888102194,82.89786132723475,135.11238914454643,196.9067781935497,266.7150406410985,337.9208438090085,398.5651272747188,436.4865991976002,2014,0.9541732896144975
14,41563.2081,204364.9004,225.46344883561292,220.36284919617552,220.22691332948492,224.66138348335053,235.5159286948897,252.65115827079694,271.8180856569821,285.6484117140768,2015,0.9541732896144975
