Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,77.38830273836585,76.60845378717734,63.24480879891048,60.49453219584005,36.81158485692119,1
1,107755.86151818182,183331.1214,29.847750824830143,23.749137696667884,33.527964906125206,35.92512177067004,27.37464854258689,2
2,107797.93544545454,183278.9048727273,88.56180503447042,90.53619545258456,73.31158019734953,78.49792257380187,75.33145836790155,3
3,107764.40281538464,183318.4132153846,10.400639756863628,14.549746925883577,43.28232361147247,18.86443222425876,22.11751360859274,4
4,107723.42537142856,183309.4027142857,96.48699268079996,89.05635085572274,76.19402091953125,44.42757059947495,67.85435048146203,5
5,107742.897625,183330.1258375,45.68577566588328,35.743271330583795,35.11691470308952,36.49543303030011,41.53860003282274,6
6,107806.755275,183274.783715,98.370492289628,72.3781753456141,78.42333506897307,89.88345147219161,73.80051032108364,7
7,107758.59206,183312.54344,18.603379232371704,27.28590261547915,26.67465588242684,30.586720281048542,26.286315681331573,8
8,107776.02779,183310.31861,59.134642623104526,65.56670651382379,72.71001387460791,83.93323754427742,91.45721275897289,9
9,107726.3215,183318.8376333333,90.19452708828302,82.0796802635632,83.70869790694013,52.8063873093226,64.71973104802998,10
10,107766.74172,183327.35406,36.99326914795759,13.72138627037683,14.04914212882618,20.184348791370425,49.34057222425226,11
11,107777.31210000002,183299.6196181818,68.07149234070339,73.3024711429954,69.03877845330723,79.96339141576345,82.01570820616952,12
12,107751.80372307693,183298.45846153845,93.40739520513652,73.16549915567954,59.20979492632348,68.40337202287816,62.30847778600933,13
13,107732.68432857144,183327.4764857143,71.83234643721151,74.24132124131333,75.24742257361027,71.56540991888075,51.90681286013543,14
14,107776.3765111111,183291.22352222225,83.39271464213985,74.30244231653771,85.76502907422565,92.62730619818996,78.96516492576778,15
