Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.47439892488357,107.60040350810328,107.67949440688548,55.789038992387695,18.030010883272546,1
1,107755.6395,183331.2104,16.859982493345058,33.57253610779634,64.82733075504935,64.09964827026461,16.7573438081906,2
2,107797.4476,183278.6469,33.79203481508116,94.963350814775,287.5983441604995,244.73086463816367,46.48937036398955,3
3,107764.0831,183318.0822,23.915392335943142,41.77399923874264,82.00504900764398,67.66354094112673,20.733078086008973,4
4,107723.0048,183309.1898,48.53614415939902,88.51276930639794,135.93323715924362,77.93373924356864,22.76665508717859,5
5,107742.871,183330.0981,29.66822201406599,46.68371283918946,76.87008191117567,56.50843748447364,20.36856113633448,6
6,107806.7161,183274.99,36.78014307568176,86.0792629819735,318.1657321921917,238.45659168068656,30.36366438457774,7
7,107758.6659,183312.5732,19.140121313789543,60.50100092723709,57.79625407766643,77.80564893407873,39.15576533754478,8
8,107775.383,183309.8767,46.695597121483225,97.12957875640558,125.98817570362796,124.149602866866,42.86657059086828,9
9,107726.3815,183318.7508,50.126474252755166,104.58083765201968,143.90058693942171,120.17243688181657,24.88161774255957,10
10,107766.4694,183327.2822,28.71767675891924,43.52712977629847,63.8092027334057,76.82805137563649,17.806459672014007,11
11,107777.0025,183299.3846,40.1697159524446,75.00405177442373,138.8480624066533,165.85918412143184,40.29690809488248,12
12,107752.314,183298.7686,40.66475479274364,102.87033475311551,235.960739250422,70.61407284619563,18.78753239571684,13
13,107732.7209,183327.4299,45.89247949280238,113.63506740641397,107.31178936056205,85.06967455549602,40.81152940826748,14
14,107776.5235,183291.4178,46.50742989505384,108.81700353493366,204.06850120216973,165.52747208242937,27.778131967867736,15
