,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,74.01305207960212,90.94626054810878,56.46498022740536,85.8202506232483,98.57686125679716,2001,-148.12306368080905
1,41548.70351,204311.6093,83.64003998092613,93.28275416933168,69.61988506119457,79.40245889942666,89.34727880880384,2002,-148.12306368080905
2,41589.68646,204167.8156,60.15344770073759,92.91310611019483,86.35443697642029,88.32689884143826,95.34688803626727,2003,-148.12306368080905
3,41668.92012,204238.2888,86.54701484397718,78.54976386182219,80.42341703358872,88.57540300026511,91.35527125873168,2004,-148.12306368080905
4,41521.64592,204334.5815,80.6608717187798,31.202277953475843,58.586270087153444,95.9629760538957,93.72578479278809,2005,-148.12306368080905
5,41617.05436,204259.0171,87.8632355698605,75.77963074597689,90.97140534638064,74.74007624369483,96.85750508239147,2006,-148.12306368080905
6,41576.95294,204271.2311,57.638826531185785,58.30559293004513,55.559984660260874,98.9249014300495,96.38635743078711,2007,-148.12306368080905
7,41533.54743,204357.0333,70.68871089360184,85.7518339576991,74.51170630274265,83.66736875389466,95.63276360703082,2008,-148.12306368080905
8,41642.94946,204299.055,78.67484929042324,62.89687475088837,65.56955651196806,89.71225068232388,94.73336198722954,2009,-148.12306368080905
9,41701.0223,204261.7069,57.27583471956206,63.29384692814747,68.89505354258274,86.273390393646,95.74506568665389,2010,-148.12306368080905
10,41513.61527,204286.1329,73.97158510617649,84.89343949863189,77.14932776263889,80.64366112829163,93.10409487427859,2011,-148.12306368080905
11,41619.48192,204273.3088,72.205695650444,50.71296052578765,92.52241156216297,96.01712989807558,91.76423645635873,2012,-148.12306368080905
12,41684.4859,204247.3604,76.77232639684037,58.26486541645573,46.54935224545289,84.3988552413526,93.72246478458014,2013,-148.12306368080905
13,41591.14582,204181.2118,70.02858913970326,48.96692745927971,2.3873937293592347,96.30508558520445,95.68157840369035,2014,-148.12306368080905
14,41563.2081,204364.9004,88.22422558605022,91.28743016261211,64.20619344151133,74.08646736273069,92.57352630446762,2015,-148.12306368080905
