,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,47.18118899694234,41.87637234826279,111.77222153361991,96.43278243726357,108.98513949019363,91.15582664045415,95.71289597752947,72.71714684350076,1,-0.5212857698989943
1,107755.86151818182,183331.1214,46.91991431645156,56.25722356978276,97.16074590106734,73.87409129069428,101.67017492097497,83.1732144656293,100.58262114282839,65.63514585344322,2,-0.5212857698989943
2,107797.93544545454,183278.9048727273,49.84397170326426,71.95699447605574,128.43883383435036,205.22434380648068,197.40056731027636,174.63522730968808,129.1868303260684,85.48120196281988,3,-0.5212857698989943
3,107764.40281538464,183318.4132153846,11.546450088333406,31.23827744888922,75.98032119352699,98.59389600053713,151.9440666714034,110.85568317520149,110.06964286446924,79.82461954625454,4,-0.5212857698989943
4,107723.42537142856,183309.4027142857,38.82085983865465,63.879274705226834,100.26746229654209,126.15940904823363,118.12114586832402,94.00907539798149,121.52193101515518,63.721076338600234,5,-0.5212857698989943
5,107742.897625,183330.1258375,10.801470023393598,52.84170355909568,80.92647809368954,80.1330932580631,91.17614518024628,88.50190347164505,100.62779679492216,63.334776034071425,6,-0.5212857698989943
6,107806.755275,183274.783715,39.20270995082343,81.62329084558513,117.39513770442491,154.1174461320995,168.49471422108346,153.08153786424734,130.30146808056355,95.33908964151415,7,-0.5212857698989943
7,107758.59206,183312.54344,35.31399260287775,67.09555314880025,52.15279330237787,74.26822051191462,109.44304859491385,80.67709705995762,97.20240937789166,85.04036769951365,8,-0.5212857698989943
8,107776.02779,183310.31861,36.42815990746428,52.93834242628142,79.0542001969035,80.30467418966158,114.58989401058865,101.00875454096463,118.40074955357464,74.33215097662598,9,-0.5212857698989943
9,107726.3215,183318.8376333333,51.567846924870125,66.07329070203309,100.13195628032108,100.48071440573163,126.32943407119883,146.31647485470566,108.81928505098834,78.07235823793027,10,-0.5212857698989943
10,107766.74172,183327.35406,31.63266097160345,46.41985729899194,56.12559018721189,84.80876847275827,121.30286037084245,115.08457313610151,113.54101123211164,74.94061949087202,11,-0.5212857698989943
11,107777.31210000002,183299.6196181818,44.78810382328197,50.2488990460362,66.88246318700399,95.1835720846714,101.60428191838551,111.90042993983488,135.11827614773574,80.05114107936457,12,-0.5212857698989943
12,107751.80372307693,183298.45846153845,40.84351211071704,69.73567654168741,93.79557827019885,104.11756472040588,111.32592908806902,119.98974230972908,114.98857484061445,84.78857231676278,13,-0.5212857698989943
13,107732.68432857144,183327.4764857143,29.40212383971778,57.47331948076031,66.98815557302055,89.76926381000165,116.0571614399382,78.2380395195765,103.50114143292673,68.17946984354361,14,-0.5212857698989943
14,107776.3765111111,183291.22352222225,43.678685554523724,71.95261745709765,99.43984069508792,100.91597183319962,120.42768153269576,130.99836101245944,108.88344167556875,87.3141666639493,15,-0.5212857698989943
