,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,71.83603722588056,78.17381928020828,227.5732487547728,428.03684545740225,364.9111974159399,2001,0.8635239867859337
1,41548.70351,204311.6093,43.68577265396401,118.66780157581496,238.27310092777537,289.1156717821164,256.13457762344257,2002,0.8635239867859337
2,41589.68646,204167.8156,42.06531033034164,207.8501795803468,252.4446217942264,182.47833234759452,482.5614750443191,2003,0.8635239867859337
3,41668.92012,204238.2888,52.54047586534848,116.04423948960311,111.8383602113761,323.8463977900567,483.1498481773278,2004,0.8635239867859337
4,41521.64592,204334.5815,92.92133824399708,158.5350088088278,265.12811567150663,268.673144660664,374.671360935241,2005,0.8635239867859337
5,41617.05436,204259.0171,45.867083931165226,127.47669718108541,263.91292658660336,179.04348170619858,443.505935870941,2006,0.8635239867859337
6,41576.95294,204271.2311,32.057098149993735,169.83187116542587,205.44246583184218,164.5853833868069,349.8960847198505,2007,0.8635239867859337
7,41533.54743,204357.0333,53.139786367907185,176.18822522152328,175.75392372009998,351.5773948464387,277.9943615679919,2008,0.8635239867859337
8,41642.94946,204299.055,56.11614806220698,134.60740280677982,301.96119593695613,158.15908288974066,338.9793926994607,2009,0.8635239867859337
9,41701.0223,204261.7069,67.18614252267078,107.43135687320795,473.41956678464845,277.35142810713626,470.01406707460745,2010,0.8635239867859337
10,41513.61527,204286.1329,40.96318628399518,219.12543888401242,183.3444795063021,418.37621280421666,301.273303344189,2011,0.8635239867859337
11,41619.48192,204273.3088,29.22839888063718,138.5444347334704,299.59052267410704,274.59036753755646,309.1537660272129,2012,0.8635239867859337
12,41684.4859,204247.3604,49.70670428293263,157.7397845429377,377.862241331949,376.9386244436033,559.069629844686,2013,0.8635239867859337
13,41591.14582,204181.2118,72.41333440297781,231.60875287667602,185.8876405598029,245.668427319793,497.1347786115532,2014,0.8635239867859337
14,41563.2081,204364.9004,81.77695598859965,214.91993830137025,352.4675640863794,356.0355077847347,260.0683886579511,2015,0.8635239867859337
