,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,77.6875756150901,90.66814369866802,67.0816416926771,74.0250500800473,81.97603923397165,90.53681866777747,77.86325436711564,79.85866103997321,2001,-591.5657174151017
1,41549.1776,204310.533875,79.63664405683843,71.22644784621524,66.65846955997013,79.20460476041487,65.55733711526786,59.90392517261847,85.09866718750321,94.65815042461492,2002,-591.5657174151017
2,41589.569225,204168.115775,68.1428029085126,80.2366060875845,31.315750888275,75.65752156288004,84.76882912544326,84.29917705355773,83.1846619589497,88.22589896786768,2003,-591.5657174151017
3,41668.75582,204238.61746666665,76.95298121204026,89.64097290046662,73.4021197596367,75.7603397243866,86.50958085606194,87.28325183237746,74.43079915311463,92.64752422125723,2004,-591.5657174151017
4,41521.489305,204334.882175,79.12774503018122,69.19160330087685,78.51593159475244,75.91128894732975,86.24427535898525,79.18892398321795,90.69001135841125,92.47969441256664,2005,-591.5657174151017
5,41617.044348,204259.03512,73.26259674925844,82.98197077100636,77.47630638652724,70.2130668788734,64.39418718391352,86.76741441083149,78.03880918178237,94.37290576707194,2006,-591.5657174151017
6,41576.955798,204271.22694,76.43608822069064,40.75554864819827,86.87833541329093,73.82242243560493,94.79164004602272,80.42928789292309,62.4461422568295,86.09629991043876,2007,-591.5657174151017
7,41532.757848,204357.01175,71.67740533611939,60.38591445193532,88.38975035978449,59.959628793304184,71.03360855170986,65.10142111350342,80.19595306006954,90.46407835099696,2008,-591.5657174151017
8,41642.451125,204298.9764,83.34175773192825,51.17509274633524,53.34286560539769,71.4562509296926,75.8031211202496,76.06053504489115,76.4642968937706,97.12804391397135,2009,-591.5657174151017
9,41701.9493775,204262.2071625,72.13414958576809,82.9415100442736,60.879119009713385,63.43776827999224,65.27308012043662,84.95412892689751,90.5851328510252,93.9989131203611,2010,-591.5657174151017
10,41513.514865000005,204286.3595,57.929707916609686,66.4250166034718,36.28816692768851,61.28776199421667,85.65304002110926,90.61016272636168,66.17157987050366,96.82929046227142,2011,-591.5657174151017
11,41619.62907333334,204273.00583333336,54.56944185262904,82.95333740520174,69.37346212074642,57.0326392558938,83.78648517041003,63.28940886327672,84.47746572926441,99.66289026251829,2012,-591.5657174151017
12,41684.651975,204247.00405,80.36463525955732,83.61805152070204,61.90955841633894,91.68175069382146,87.2124421166031,64.81592840760081,67.13415099019714,89.29116036577219,2013,-591.5657174151017
13,41591.159478,204181.23082,61.92195293044328,85.22829510467457,39.197878354238696,77.81084363041316,74.62113289081441,99.55593003827212,70.22153323962513,90.88245523427481,2014,-591.5657174151017
14,41562.70514875,204364.9238625,40.961918260637184,96.1794971092843,69.72298700320151,53.561886355264086,86.67052274006464,74.51041325322716,76.44337843262828,94.34902776046562,2015,-591.5657174151017
