,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41668.31481,204315.4004,93.3703772481998,34.38614457745295,79.77955215170292,63.5759941171747,62.384450653000115,11
1,41668.31481,204315.4004,65.53213591160753,57.831562908379325,72.91853322814794,97.6321779129487,56.55052052535912,12
2,41668.44947,204314.7587,62.27729611661015,64.48683398240912,32.12455815376103,41.67544096024841,93.83637270784423,13
3,41668.57399,204314.1439,99.63888306963344,26.846499942942817,93.11966025482673,40.502481946055184,96.77758500098955,14
4,41668.70589,204313.4887,91.33315245506107,94.96136454215475,39.35553731933355,93.79789040812123,54.346041776706954,15
5,41668.70589,204313.4887,79.51064020656696,49.602113784624365,96.11165807352855,77.80516265917962,99.74825667968439,16
6,41668.84943,204312.794,54.65246734864128,36.74024711486692,98.73308002349057,95.82994013421303,97.70112088105418,17
7,41668.98012,204312.1909,59.55782527240598,52.1037914058236,59.6077476934066,93.34632241093846,80.82790205592892,18
8,41669.12606,204311.5522,60.403921542538164,62.149871702810856,95.4633846845963,75.74705927820357,75.45502697564017,19
9,41669.12606,204311.5522,87.16390943775684,97.50810749250638,81.3369814291049,20.849825697738503,71.53694720202336,20
10,41669.28864,204310.8778,97.782824573207,53.85244042662532,39.214631703173254,68.94279330308223,72.41101472758449,21
11,41669.46967,204310.1615,2.549283057462529,98.53637777883146,67.11031344480368,68.03306631874267,96.3493160165926,22
12,41669.46967,204310.1615,74.95595792900194,92.11810248152806,81.11560594589261,91.17101823396784,99.7868534798812,23
13,41669.65117,204309.472,81.45015977404859,11.995253725582721,18.571357241732358,98.01819173696488,98.09040389731237,24
14,41669.81435,204308.8737,68.34183809539334,97.31791402053872,65.51148547144983,56.324138314032645,90.22877546982491,25
15,41670.00186,204308.2093,43.44798137837276,80.69071877436501,32.08305745775233,98.68495541129683,96.83924153453053,26
16,41670.00186,204308.2093,64.77338937529638,26.88760928476251,92.98241366161336,57.278832701918965,72.18708900386223,27
17,41670.15453,204307.6858,77.4703416538945,91.87058954461628,96.2821845771314,75.84572949350745,97.45252779530144,28
18,41670.3466,204307.0499,83.18630502857899,94.57772526252135,92.06764139790431,90.98497469672863,97.75600880006935,29
19,41670.52277,204306.4886,96.22500302732773,69.69117710269292,66.8035397531758,26.326295805695867,86.73655658786286,30
20,41670.73131,204305.8502,78.86150810602057,85.98720903835023,86.0191363553089,49.292677986919735,97.53484828180129,31
21,41670.73131,204305.8502,84.841731318701,39.31995760420882,62.847900032030246,53.373478170139165,80.16897277146477,32
22,41670.91631,204305.3064,3.2114713354210824,28.050229860048198,84.23268828326509,45.984396964664654,98.51937050967352,33
23,41671.12674,204304.7098,75.9553716053965,86.63438190353332,75.13132764465027,79.5420283756049,90.46042463777087,34
24,41671.35487,204304.085,69.23523048314141,73.27684823852051,52.103031373746646,72.93176388363378,89.82654223117252,35
25,41671.59446,204303.4493,73.03114575354445,11.595059201036701,88.74963845184054,77.18246810572106,69.08457348124477,36
26,41671.59446,204303.4493,31.95660178699882,49.723589187428466,4.3137769665585095,87.20188047673759,94.68203745127404,37
27,41671.80629,204302.9022,19.943217318584225,91.519447156314,93.97750281717632,64.86236368449339,53.582204890230116,38
28,41672.04435,204302.3028,94.7486858802666,38.81711768521696,91.54412225519789,30.730447591317954,88.90745133191284,39
29,41672.25241,204301.7912,32.359455122538336,95.09509945216372,51.79970073188936,72.85497208663973,96.96816502264653,40
30,41672.50386,204301.1875,30.71559743962572,97.73439978045033,13.318611514089335,92.92585710516664,71.53003925692923,41
31,41672.71463,204300.6931,77.0516835979666,70.0714028575007,93.76506835853125,74.34047691114374,90.59113001705616,42
32,41672.71463,204300.6931,39.978917338872165,64.73261184008537,33.94294884897088,83.77110823889956,69.7132795368785,43
33,41672.97563,204300.0954,87.78641892173395,19.89169122349868,79.03850341505188,58.97554102110277,97.9315196709482,44
