,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,30.569903713252735,59.55450427554471,75.64022183273276,94.41763113335571,117.37529631876103,130.21216117819256,119.40560830827377,100.58823978980797,1,-0.4460787162159685
1,107755.6395,183331.2104,35.38440496544743,53.38403245022421,62.8645199953866,96.24143314220682,105.78079085007305,102.86293190832407,118.9223315298909,77.61908998694662,2,-0.4460787162159685
2,107797.4476,183278.6469,50.269249836278995,83.77647790080779,122.24438539202615,198.5628871635125,215.78494183936584,193.90214030047096,107.82065532019101,90.72855457817451,3,-0.4460787162159685
3,107764.0831,183318.0822,53.71515064732573,31.110180489477308,42.396237810346506,102.46975395197018,136.33586007512545,103.90753290432275,111.10936751776207,72.65131554077422,4,-0.4460787162159685
4,107723.0048,183309.1898,25.990640173567034,64.08583635059378,102.88366381591523,115.0252249270522,131.842960872257,112.32082065783875,123.43588654782168,77.86091981037283,5,-0.4460787162159685
5,107742.871,183330.0981,26.940519313789363,41.14417831088393,88.69986159039864,103.4712639542901,100.01577112183277,130.41637542937073,117.22170800122832,74.22634882589712,6,-0.4460787162159685
6,107806.7161,183274.99,41.57989845863363,87.30459002657442,134.28946780445924,180.4492495279468,226.80008399898296,191.00029306843666,109.73877270269597,101.00032677477066,7,-0.4460787162159685
7,107758.6659,183312.5732,31.041474135896703,49.49887346872679,57.72207488598232,131.14337643991823,96.18713848183582,95.28734016384175,111.17041885373747,79.16439814355412,8,-0.4460787162159685
8,107775.383,183309.8767,47.35011338138677,61.42650612550093,88.0043318685647,88.9010682867854,106.74538791897265,106.28614646663492,103.08235841691143,84.85644596823708,9,-0.4460787162159685
9,107726.3815,183318.7508,48.4331800034846,67.20469878508862,88.86957343791823,93.24110302355514,111.21455193602681,138.83846849804428,111.42069827117348,87.19207359895701,10,-0.4460787162159685
10,107766.4694,183327.2822,15.323565974997795,47.494211940965464,66.11782827046927,58.9993984664776,96.55980575764194,111.10920329963172,126.31239394829073,80.73570848912361,11,-0.4460787162159685
11,107777.0025,183299.3846,28.565370196528345,60.86171345424243,74.46407732573775,111.78947373129756,127.47996094731226,121.70576263669513,117.53914431814094,92.50151053090346,12,-0.4460787162159685
12,107752.314,183298.7686,37.97042669978825,67.08189334319252,108.46052577952149,123.92708895104215,115.88223255177915,109.71534270388007,111.35189230641811,76.87178569687846,13,-0.4460787162159685
13,107732.7209,183327.4299,45.06287356055561,65.40107181972215,66.10820676587674,91.67881878047962,114.91525794947695,126.60010481780449,143.28755406116383,95.06930668587843,14,-0.4460787162159685
14,107776.5235,183291.4178,37.87880902202726,70.08700553385985,106.7414848481877,137.73056852357234,136.35108437183573,135.56068173172594,123.41563900930407,89.78847494327859,15,-0.4460787162159685
