Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.65492497986344,70.4004040858703,69.13975698178548,52.086578989523744,62.64313361392399,1
1,107755.6395,183331.2104,18.409743893128876,30.40964545219624,28.63857085167988,43.17585945273798,40.51850470606821,2
2,107797.4476,183278.6469,90.37785129481604,46.555358477188,94.3826260683538,94.01244471315223,90.37785129481604,3
3,107764.0831,183318.0822,24.67911333839587,20.19494360852038,23.7443649368064,47.414502611123616,23.020395519870576,4
4,107723.0048,183309.1898,95.30261938880116,88.71102406690578,81.57450693281561,78.1915530188313,78.74370205533472,5
5,107742.871,183330.0981,61.24255725086576,47.42235235268375,27.476342747614037,34.36609965765929,26.438534257040185,6
6,107806.7161,183274.99,92.67106296451384,81.17168883398499,78.45901055673917,74.63856814466322,87.88602524126765,7
7,107758.6659,183312.5732,26.76579156894073,25.82971788723307,26.789605812901826,30.06051929010164,30.402259695540057,8
8,107775.383,183309.8767,85.48862891453722,74.08065528737205,67.47953597193253,77.6390092884937,85.58045339933346,9
9,107726.3815,183318.7508,92.49653541137305,88.21327541938159,54.88271149889138,62.02376936244944,62.06931591641138,10
10,107766.4694,183327.2822,22.85071523575929,24.558360333127084,30.269407630150752,27.74219123819188,37.85292738121739,11
11,107777.0025,183299.3846,56.12039636896475,77.32751209878121,85.38845231948392,88.7612053802445,85.79703198805842,12
12,107752.314,183298.7686,95.40697589734144,74.07945634040288,63.62013576488626,73.24546077862861,73.93370541295178,13
13,107732.7209,183327.4299,76.2652627651028,73.60201715068659,65.60279577615786,71.05658526483633,76.95523636040365,14
14,107776.5235,183291.4178,93.06853287906522,67.25781061623402,92.86524539418824,89.87297444755853,74.91848460394317,15
