,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,45.51942600483384,116.74646788181694,212.27501941934008,289.42844098167376,356.5586558898804,2001
1,41549.1776,204310.533875,41.82989544624467,155.21638526425494,195.20133588744343,234.41517902989003,261.21555219075344,2002
2,41589.569225,204168.115775,61.67496245021706,158.12596397388026,203.3247000216795,370.6139745631083,571.5622254770136,2003
3,41668.75582,204238.61746666665,33.05854184532024,219.9674697654567,288.2599529671933,363.29088897507904,382.2918157288377,2004
4,41521.489305,204334.882175,67.1209179482286,339.7716404417289,285.4424799933276,353.64194958171015,280.03843317394194,2005
5,41617.044348,204259.03512,46.12417599525616,113.81182103651518,252.98124245368749,365.0040339597241,417.6807891330023,2006
6,41576.955798,204271.22694,51.616323375995094,157.5093491151707,198.43629280881655,199.93135534649608,376.38328717418,2007
7,41532.757848,204357.01175,44.10250876670629,137.62720764202584,268.2798780723704,289.65624755631546,370.45041592912736,2008
8,41642.451125,204298.9764,51.064157751917875,99.48587218739786,255.1452748943787,274.98889911981365,173.14569344643158,2009
9,41701.9493775,204262.2071625,19.228016737423594,182.16547805188898,308.6883793406527,491.68560953051735,566.1325240621838,2010
10,41513.514865000005,204286.3595,52.26288711105485,209.27995111800678,317.2488110737529,322.2267961364761,362.2597689312783,2011
11,41619.62907333334,204273.00583333336,34.75931926895528,105.87573123323918,135.73892438989668,216.2013341826569,565.0630565081555,2012
12,41684.651975,204247.00405,65.86170171621983,239.78552425357972,367.851443639167,528.5544690664267,611.1344570265636,2013
13,41591.159478,204181.23082,33.296026061450185,119.56491938861694,282.51090568531,417.757865035809,455.2287551987573,2014
14,41562.70514875,204364.9238625,54.292178737155986,235.8826862315965,315.09753982488576,363.61676168538395,411.8186110101558,2015
