Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,94.26007621345362,74.03868592755123,85.34261011129169,88.04726740720673,94.12220023832728,2001
1,41549.1776,204310.533875,92.54679141797108,72.86731775168664,72.82070393090187,90.39607192690738,96.52696535853649,2002
2,41589.569225,204168.115775,82.32131933666024,68.35146299803257,82.20866717791948,98.16677472695332,97.29002348667976,2003
3,41668.75582,204238.61746666665,85.31789376651228,83.46419414360179,84.55729430035746,92.78336068015147,91.1206974532392,2004
4,41521.489305,204334.882175,95.42909361299964,95.42955048060512,95.52452493694508,58.602933753073216,86.7741111329674,2005
5,41617.044348,204259.03512,82.48408024111534,76.7766457414811,78.75631310914343,95.16959296600396,91.6803188665344,2006
6,41576.955798,204271.22694,61.78020845796896,61.62200068188904,53.88979662351385,93.23846172253228,97.42180742260132,2007
7,41532.757848,204357.01175,82.86765664528474,85.03135856268642,80.29220647845086,84.20887532194652,92.17931903589827,2008
8,41642.451125,204298.9764,86.11224079947569,79.4287651027333,84.04209330303841,97.52863576107168,89.88790880700124,2009
9,41701.9493775,204262.2071625,49.38476004610654,77.39139800665191,85.03229714924548,71.0440558845526,93.37097431657024,2010
10,41513.514865000005,204286.3595,96.58961257719524,80.10081120200381,64.57644922968097,80.03338487482445,91.45742188614318,2011
11,41619.62907333334,204273.00583333336,77.18349486264152,58.75902513166633,79.53239400480209,85.82843775768168,94.05805909008932,2012
12,41684.651975,204247.00405,84.28876190518292,86.85837101192698,88.59006279598373,68.50411080403323,93.77961622476768,2013
13,41591.159478,204181.23082,73.79761746715879,37.32139921108038,61.12389936292782,72.87490554318919,93.98899106994614,2014
14,41562.70514875,204364.9238625,91.7498814659526,54.58445709027279,81.65027136795806,70.96850070232895,92.065530764392,2015
