,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41668.31481,204315.4004,81.19855921574211,58.45042232319579,68.60647243508343,96.2151161649844,93.51900721354028,11.0
1,41668.31481,204315.4004,82.02999091430397,68.47829700471304,68.24685559547017,90.36105961171425,95.10440218974601,12.0
2,41668.44947,204314.7587,87.40051922635689,92.22281403726907,88.16521841697296,90.98897499922519,73.51274432301247,13.0
3,41668.57399,204314.1439,84.0728350654427,58.70023024275117,73.37193593598597,91.4343928077711,92.16714912715013,14.0
4,41668.70589,204313.4887,76.87332356668013,68.37156465858062,70.21247579106338,78.25758270975928,96.40921466158287,15.0
5,41668.70589,204313.4887,75.6809235330486,94.1136899142654,98.13323641042228,86.71387051967164,81.63903282575829,16.0
6,41668.84943,204312.794,89.93472417479407,89.84910460764976,98.62819652047406,67.2837547578219,91.38024436508013,17.0
7,41668.98012,204312.1909,75.86356804002304,87.82619845255718,70.53331786779633,72.57521304102548,90.1735255793931,18.0
8,41669.12606,204311.5522,97.78536337368458,84.06479454749045,25.637716260058518,84.07611696201216,93.8162435808816,19.0
9,41669.12606,204311.5522,45.25633055295858,84.8900246045686,60.231709815737986,82.70697291952331,94.69013512621547,20.0
10,41669.28864,204310.8778,75.65718471678258,48.15328431502409,85.18165932960231,97.28009309894429,91.07383539988895,21.0
11,41669.46967,204310.1615,55.580877489244756,65.90696643746898,96.58525921821533,89.08904797885266,91.39980568855844,22.0
12,41669.46967,204310.1615,77.42423713735501,87.86492396259206,91.63240793074188,88.08509639902465,92.08991240166394,23.0
13,41669.65117,204309.472,75.26331876761502,93.76539139883526,93.66539139883525,77.7990029490756,99.8705807729486,24.0
14,41669.81435,204308.8737,78.3908584996298,85.36338969686167,93.0829130821472,84.6716904969815,86.78787954114826,25.0
15,41670.00186,204308.2093,73.27044623594028,97.32340598684766,90.58669392311545,93.19125511598219,97.74672547411504,26.0
16,41670.00186,204308.2093,79.04078437292121,78.7323288159661,68.40543009676072,91.41219745704674,95.25924381075728,27.0
17,41670.15453,204307.6858,58.80009489335413,97.88915118613289,86.95660866504647,93.66013360519314,75.07398826315098,28.0
18,41670.3466,204307.0499,77.2560436086581,73.56901122052346,68.34112043364146,92.2144732033783,93.74584563315757,29.0
19,41670.52277,204306.4886,83.93079690810352,76.58051100313746,62.03111264352163,72.18540991874393,98.96465439097959,30.0
20,41670.73131,204305.8502,71.79567011965814,90.89482999319917,75.40786139340858,73.27547429338902,82.13983962126457,31.0
21,41670.73131,204305.8502,41.605304443679216,78.53453445457814,71.8480412330295,95.71230873357085,95.56828860773344,32.0
22,41670.91631,204305.3064,84.70389300104507,67.96011335150813,88.38116804881864,78.6869566678333,98.32235040979403,33.0
23,41671.12674,204304.7098,94.25772698484631,71.0881682254375,34.74858928221327,82.54714597533984,91.10138283326528,34.0
24,41671.35487,204304.085,71.62510658948894,78.1994821981877,74.05103946056101,98.87178822621551,91.13522410977042,35.0
25,41671.59446,204303.4493,97.32633054579992,57.881059401792264,74.15656305086907,69.09681155285162,96.54718605274377,36.0
26,41671.59446,204303.4493,81.20714113458723,71.87657776599693,98.37073404390776,81.20522271289823,94.65945856146678,37.0
27,41671.80629,204302.9022,84.4755337596079,87.61242251008203,85.84414695852534,91.65361411202682,94.15823485103789,38.0
28,41672.04435,204302.3028,77.23768443257805,81.4351366531781,24.89162010341636,98.70510724432758,91.95071751547997,39.0
29,41672.25241,204301.7912,79.76324568868684,89.9301889547471,92.61460959640917,91.40921248756109,93.16665418902956,40.0
30,41672.50386,204301.1875,82.93082615239558,53.418533451624214,69.1802620166845,78.96122387141907,97.28323486375898,41.0
31,41672.71463,204300.6931,79.85516791741,73.01861507746723,84.53939534152288,93.27351316631015,88.32547506787178,42.0
32,41672.71463,204300.6931,83.50561935748202,86.78670821412237,65.00253618667436,94.81369066279568,93.38298203539794,43.0
33,41672.97563,204300.0954,76.42774916810093,79.14509745477659,44.5135525156486,84.08782717282834,92.47371980443897,44.0
34,41673.24592,204299.4919,56.367544681077455,95.11545064531033,76.27211586483757,88.28535748956706,92.72969183933756,45.0
35,41673.52098,204298.892,43.74097372672173,94.49042005986323,98.93068012403499,86.45184909564001,91.1936247776655,46.0
36,41673.52098,204298.892,95.72632235115083,81.79689599332293,97.6313563215202,97.63506514944048,81.63406035430022,47.0
37,41673.78986,204298.3172,97.27636117847634,89.82062222534144,91.44800645655464,95.50692513655693,95.60916970781355,48.0
38,41674.09147,204297.6848,87.60919056029924,39.277538083279545,77.31270165923267,91.93021492971506,95.35005652774166,49.0
39,41674.34996,204297.1527,70.44092956253292,68.7364403434751,82.31032851739286,86.42833200633434,90.5292668394451,50.0
40,41674.60376,204296.6378,77.58336566407823,77.51348831950293,74.91394994901265,89.15038486957278,97.94993598198288,51.0
41,41674.60376,204296.6378,71.53582619694649,87.61826500901051,90.72152700700013,71.80907761780074,85.8973509692231,52.0
42,41674.89751,204296.0484,69.66313520703844,27.633571006901562,47.069654096756366,91.34166292448545,93.99952610573112,53.0
43,41675.19683,204295.4501,51.6640999373471,53.84009662805782,96.12377292773313,96.22300132432645,93.20394724748274,54.0
44,41675.50823,204294.8259,92.15469742081837,64.70031705638505,79.9392039816676,83.31250020397108,94.938991287578,55.0
45,41675.50823,204294.8259,53.17153052989744,71.54741378796611,85.36075530927221,77.693293802494,94.4631845756209,56.0
46,41675.77523,204294.2865,72.96182431637187,69.56846041320263,96.27717964135103,89.86084624135466,84.57779878767025,57.0
47,41676.04072,204293.7455,68.26040489251272,56.30646301034676,85.54259877606182,83.29474139207352,95.23077998896642,58.0
48,41676.29089,204293.231,80.85529387075002,49.97131863487912,60.8784526378785,93.8415169528461,93.83648448457468,59.0
49,41676.59609,204292.5978,85.04701495165929,69.95346598418803,79.71102033541125,85.97982321431415,94.4182213563736,60.0
50,41676.59609,204292.5978,87.47002826079982,75.53817668328446,85.48000847184944,94.66577830616588,83.97424262693255,61.0
51,41676.87209,204292.0204,74.65377218715196,26.73671143561306,84.84445899195141,93.9823139466136,95.89250925082322,62.0
52,41677.14555,204291.4439,25.523447546618026,70.11798673395448,75.49541720944046,79.97907430477628,90.72856595165604,63.0
53,41677.43202,204290.8352,84.81414497650626,63.589529374615324,75.98389363690377,85.00188159268998,95.40922590653993,64.0
54,41677.43202,204290.8352,97.91289403474039,85.17953098266959,87.85661632201528,77.1349085969968,90.63508967419497,65.0
55,41677.74764,204290.1592,49.728862448795184,63.22067197129807,96.27285663839835,90.20574641097316,92.30550083489017,66.0
56,41678.03277,204289.5444,69.85255252788865,83.69644503563285,64.68735800893954,92.30460914464963,88.54362970799143,67.0
57,41678.2827,204289.0021,66.51821807648928,75.36499426909657,66.20106283925827,78.15322194007189,91.37924408086322,68.0
58,41678.2827,204289.0021,35.48076725126606,66.88401452976912,51.20309986561438,98.04019090495648,96.57433490129878,69.0
59,41678.59956,204288.3099,65.82482638155226,69.91321244126613,74.20146799165461,85.70887621317388,91.81116290174927,70.0
60,41678.84775,204287.7648,78.03512873229317,86.48132053236257,86.5596594435176,83.45834815116878,86.76236707962323,71.0
61,41679.07986,204287.2537,79.36045375700591,76.98096089538433,79.70839886240742,85.5509289715386,83.92169244372526,72.0
62,41679.35791,204286.6417,79.74945016754353,49.68887965095606,90.67639711036806,86.16875114135482,96.69113310492554,73.0
63,41679.35791,204286.6417,82.02314244604855,52.85586638525025,92.08603676557217,87.3675947100787,92.4214688920156,74.0
64,41679.61891,204286.0692,98.72835990418733,94.05753800098958,91.60328343949102,84.82255539229153,80.32650603186194,75.0
65,41679.92256,204285.4073,73.3723242903147,26.361161368133605,51.70048828815701,97.78676680223681,97.98674108191742,76.0
