,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,107.755093660876,75.40288733559403,48.30658436362632,27.27249048846969,15.687109218171313,1,0.8813868832115755
1,107755.6395,183331.2104,38.42934922339922,28.141035702684846,24.25825687450587,23.2505987032008,23.650687370533962,2,0.8813868832115755
2,107797.4476,183278.6469,119.43685042640422,120.8024524381321,132.6736040018307,144.69632389535533,152.14402380253824,3,0.8813868832115755
3,107764.0831,183318.0822,29.138755623316953,17.20183489496886,12.729759860908691,12.72364047552006,14.944033987727716,4,0.8813868832115755
4,107723.0048,183309.1898,124.25064697536075,89.5224412416709,58.69897280302641,33.555036180711014,18.839119583885577,5,0.8813868832115755
5,107742.871,183330.0981,59.60697937569019,44.56939666649543,34.447692234929335,27.048710851607183,22.89074985083662,6,0.8813868832115755
6,107806.7161,183274.99,93.55975134000192,101.36094309971219,122.48829438318833,143.72974253520783,157.3983320538727,7,0.8813868832115755
7,107758.6659,183312.5732,41.69257512367581,27.86636734349122,21.540550696891103,19.246221868437576,19.38762814153758,8,0.8813868832115755
8,107775.383,183309.8767,72.43119962576253,70.47538527029705,75.78024666250124,81.64107671863594,85.25266682026007,9,0.8813868832115755
9,107726.3815,183318.7508,135.5848436712116,104.23376484390752,75.93250070653448,51.0392885806267,34.86012847419346,10,0.8813868832115755
10,107766.4694,183327.2822,30.532657264481262,23.206276323560157,22.89228366907781,25.70823477022083,29.099461297254337,11,0.8813868832115755
11,107777.0025,183299.3846,62.26397396580987,67.46228512632325,81.28392862929348,94.78261950708595,103.14869298241504,12,0.8813868832115755
12,107752.314,183298.7686,106.07298924383792,84.6515643649625,68.83468460526204,55.991148654318664,47.97166507586771,13,0.8813868832115755
13,107732.7209,183327.4299,80.13705980693372,70.42249943619262,66.00394969121528,62.400442381302526,59.51144011661041,14,0.8813868832115755
14,107776.5235,183291.4178,90.70422781120314,88.14046766145417,94.37680172267638,101.79004368725072,106.93829938033494,15,0.8813868832115755
