,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,91.62729854661808,83.65607669589743,75.29600170981558,66.53776800623018,57.125164252470405,47.31274129262799,37.9437222702048,29.912361126792813,1
1,107755.86151818182,183331.1214,32.51766133239654,26.362702906071526,24.867450024198554,25.08441861474585,26.449016975265735,27.908463420084836,28.621484226168143,28.479877960981064,2
2,107797.93544545454,183278.9048727273,108.65455529909879,103.42448427816062,110.4741486643025,120.36717609790442,130.9771452057512,139.57653442019873,144.6302332259707,146.5334193699552,3
3,107764.40281538464,183318.4132153846,25.885862899299035,16.324857631062322,11.122819165906238,9.069010470911694,10.440337048756813,14.329937091782863,19.060441180234942,23.27762488526821,4
4,107723.42537142856,183309.4027142857,116.222636546797,107.67595883410512,97.0194036149331,85.01641444810575,71.35633555639318,56.69124431754205,42.594152939371995,30.56912306852721,5
5,107742.897625,183330.1258375,52.103994066068324,46.16914276032348,43.422126529408935,41.38349547252054,39.373681101736125,36.706061212531694,33.266949084069154,29.56894491179148,6
6,107806.755275,183274.783715,98.27272816727655,90.39767960373715,97.64978384898531,109.1231371644199,122.50646482026154,134.32235486711363,142.1637998266003,146.01837800097962,7
7,107758.59206,183312.54344,32.17664536441536,24.70734835113818,21.162062061192056,19.90319980343758,20.93920888722761,23.496637561839812,26.40410004800823,28.833667085167537,8
8,107776.02779,183310.31861,61.471828632136976,57.13153050359994,61.46972064583867,67.91854080587187,74.99234364397253,80.70428533674642,83.88705883461586,84.8113122923021,9
9,107726.3215,183318.8376333333,122.19530644162398,115.87134550873284,108.88679153180247,99.87534906955128,87.76175745283281,72.8392919040086,57.07512816720687,42.80410191781266,10
10,107766.74172,183327.35406,25.9888290231708,19.996540473428293,19.305869499712074,20.934766144330045,24.51367507129566,28.89285240951136,32.787289094188736,35.56730318020125,11
11,107777.31210000002,183299.6196181818,61.25186204012302,56.838080402214494,62.79111796538848,71.45947290025707,81.19076409038358,89.59839944014949,95.09627472859711,97.75992152459162,12
12,107751.80372307693,183298.45846153845,95.74105842215133,89.26978564844855,86.70812119695984,84.07119421596472,79.96709467187745,73.51502334890935,65.26072064687071,56.76118181876795,13
13,107732.68432857144,183327.4764857143,74.99853263047694,69.58331712193018,69.36358453970081,69.82260239661021,69.617997762459,67.50716831653926,63.39032358336905,58.31914380274478,14
14,107776.3765111111,183291.22352222225,86.09992670644615,80.81712432622085,84.54180159448808,90.45598255409664,97.04018390183562,102.32656275738206,105.2022113364999,105.95043732813458,15
