,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,133.81918600917467,40.91434771391443,29.590817480981322,35.2791564549533,42.21137383250094,1
1,107755.86151818182,183331.1214,55.27940070765514,-9.964101069993822,5.5638246341407775,35.502882991632184,53.120404562322335,2
2,107797.93544545454,183278.9048727273,114.38471534247947,80.23883185192258,130.5574692347341,189.12723699167165,223.9133157074757,3
3,107764.40281538464,183318.4132153846,58.3352837086535,-36.14939544373506,-31.710437848190324,16.374812259373453,66.79421533519763,4
4,107723.42537142856,183309.4027142857,164.95135117459148,63.33391152162633,44.56040121709825,38.680858361074364,34.82175461704613,5
5,107742.897625,183330.1258375,78.63157188080883,11.523272413400647,21.548642885726245,39.54404960081792,45.66013079333133,6
6,107806.755275,183274.783715,104.65582194677316,54.04007443904231,116.93945717828245,192.645691227225,235.04012391480504,7
7,107758.59206,183312.54344,60.07742905698338,-17.742196962247153,-11.822647239536504,26.34651274382365,64.68771944646599,8
8,107776.02779,183310.31861,71.37708696386521,31.942526627191107,69.35837095231291,109.57670319351296,126.45086017781551,9
9,107726.3215,183318.8376333333,162.67036994240473,81.99068384194146,76.20930582308897,62.597801024015844,38.883724306757,10
10,107766.74172,183327.35406,46.37665220964957,-15.732388873353651,0.3786814061917685,38.9112547978925,69.7873426701835,11
11,107777.31210000002,183299.6196181818,67.44537821240225,31.816931618154907,76.74439802122065,126.1674102730471,149.7989645914562,12
12,107751.80372307693,183298.45846153845,124.92985280005382,54.26357588532704,70.38411405564088,80.53574526409803,69.30168510116147,13
13,107732.68432857144,183327.4764857143,96.41332880828506,39.24263225667152,62.23048656564287,80.95724403781352,76.21222538717677,14
14,107776.3765111111,183291.22352222225,99.15921366350717,53.21181235447392,88.63015364877164,133.52595036573365,160.26342597255297,15
