,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,90.08349528388833,93.57459977047726,88.57990634296922,61.20042082676129,43.624224856120286,49.540332194591706,9.38003737743368,41.1588112273517,1,-0.6422023019352665
1,107755.86151818182,183331.1214,60.493784470786125,19.348358721452822,11.447481120839893,26.09153367780325,29.604172861024278,40.65822866845561,47.397449715394444,19.057313835001334,2,-0.6422023019352665
2,107797.93544545454,183278.9048727273,62.29424426310248,88.79771708825461,91.53125333735773,89.26498668792051,82.39669855805376,64.3622059708304,91.43136381054535,81.01892054487288,3,-0.6422023019352665
3,107764.40281538464,183318.4132153846,22.528893905212097,8.272211787018403,61.95330549280691,8.152920579194372,42.654324268723514,15.942235737091039,35.607285031077545,23.755979970793643,4,-0.6422023019352665
4,107723.42537142856,183309.4027142857,77.50441098599681,90.50415396204212,92.15939253564032,82.22329740027347,80.16433294564963,32.34730403006094,61.91074020282248,45.60120710855483,5,-0.6422023019352665
5,107742.897625,183330.1258375,56.50858880236282,53.37515881627628,55.86704664002925,56.53308814889432,41.62855542019687,21.963422641569952,31.884986061447627,46.18943809794256,6,-0.6422023019352665
6,107806.755275,183274.783715,91.17406377716534,82.24582941986317,70.88021258046426,92.42935951550828,71.95308014185262,44.00866207347621,88.08831536257526,85.57377147166565,7,-0.6422023019352665
7,107758.59206,183312.54344,31.943598358700648,29.12531650851765,26.496571986862588,11.178882064821789,29.858895073420165,47.89998446625289,30.79509886071965,15.039163112164301,8,-0.6422023019352665
8,107776.02779,183310.31861,66.7910613050543,74.29840164997452,66.26900559456551,75.69684736178705,84.22953808428552,81.75856072800919,83.67408487378526,78.34734866434447,9,-0.6422023019352665
9,107726.3215,183318.8376333333,70.29188179588935,76.11642410168623,82.24259470202296,87.14361578456229,83.06482195688709,68.48193737956845,45.63664892970676,53.71803325008854,10,-0.6422023019352665
10,107766.74172,183327.35406,17.539475381406614,21.313313661061684,40.25704107981711,47.72891797098328,61.460494842718326,23.80252117431008,21.927214352503192,33.202138215536316,11,-0.6422023019352665
11,107777.31210000002,183299.6196181818,79.37219371561557,94.76996138237199,59.746067299548145,71.20666604223126,66.90225567175823,88.30701458744694,83.33856822948879,95.04952589340596,12,-0.6422023019352665
12,107751.80372307693,183298.45846153845,69.00831574269804,93.25724347356292,97.91434803580455,87.2024218364122,66.76508084917012,66.8278391907805,59.39642657931026,44.3505949582756,13,-0.6422023019352665
13,107732.68432857144,183327.4764857143,89.35526402155885,80.18940975293701,84.52835029748827,79.34779240466675,76.74760966178265,83.84176900953315,68.57370065374037,56.71181780211903,14,-0.6422023019352665
14,107776.3765111111,183291.22352222225,98.89695279527103,91.28963847688013,73.10596916269654,79.7929704386144,38.49338502642454,73.2487776985303,88.82243681813465,98.99510399354163,15,-0.6422023019352665
