,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,12.22430480195587,63.540836364677276,172.3013733682904,319.078914723594,428.8542287322092,2001
1,41548.70963634274,204311.5916441949,117.8592453795719,100.00209307989921,123.86446257355624,195.37053557464176,268.60612672201796,2002
2,41589.74878156025,204167.83234439412,49.2303874768828,115.85941697319103,233.0775281843579,373.0524492521057,467.4846938046734,2003
3,41668.938801234064,204238.3061650535,43.6081024361087,113.39458937265451,231.33185565225074,367.5018029247511,456.38505541627194,2004
4,41521.70417504899,204334.5501634116,188.29849836065756,184.68747431641856,224.27001677699872,302.27264619697434,370.7813687381191,2005
5,41617.19729464456,204259.13055548072,50.028665834111,110.55755691063192,208.33246677554766,318.5069642307136,389.07414733818973,2006
6,41576.96634533012,204271.18567882103,-22.18572269144911,23.759946142916846,130.46227241368493,281.29288093621506,397.8641248852765,2007
7,41533.47094282546,204357.0105559174,136.049420894976,122.91039644449481,156.26297135238684,238.6376022647376,318.3956013553306,2008
8,41643.02475027197,204298.69405943248,27.00467965922498,61.404950253730426,147.27678125148122,269.7523273099366,363.9525821959084,2009
9,41701.02319091729,204261.7082008617,91.66092686227785,170.0381084678438,282.71383231544877,395.3539307802607,457.76114661323146,2010
10,41513.578573637205,204286.157007345,191.3134012701202,178.0429853436557,203.8907715284843,268.5824668359747,330.1848909114194,2011
11,41619.51167168554,204273.26360305023,23.219265404272782,53.84211349695999,131.52507112917618,241.8953045298303,326.4078260236467,2012
12,41684.47119294455,204247.36901336536,99.51404419047158,185.65824079120205,315.9526761015221,454.25665465055624,537.2918297249026,2013
13,41590.8101070179,204181.1297664037,54.00570307021055,115.5774272607798,226.99352178567426,361.21166164293027,451.9679712739543,2014
14,41563.16722123715,204364.86717314,230.6580894295,200.17541705334264,203.70390001750093,248.87787995825977,301.7733900611869,2015
