,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,-40.53277672968327,82.5709893155354,283.06031800836354,512.9748981514616,661.4841601462963,2001,0.16657826508477624
1,41549.1776,204310.533875,75.06145200769569,121.72514825477805,211.6133666396957,325.9720361509587,406.1999893951539,2002,0.16657826508477624
2,41589.569225,204168.115775,-27.562147871467438,119.21251407293319,353.46873869270286,618.0931823905966,786.7130128615576,2003,0.16657826508477624
3,41668.75582,204238.61746666665,-24.941320159513147,117.43802708581714,344.71981685690685,600.9371691406393,763.693806779223,2004,0.16657826508477624
4,41521.489305,204334.882175,105.69303556105885,190.8413069550534,338.0955870497778,513.225197919154,629.6247290784127,2005,0.16657826508477624
5,41617.044348,204259.03512,-9.433956843694478,107.89710634831603,293.1323877960131,500.89858674822773,632.5108308425771,2006,0.16657826508477624
6,41576.955798,204271.22694,-65.04386949842824,50.98057952375772,239.23118852849723,454.621451236501,593.5043105579999,2007,0.16657826508477624
7,41532.757848,204357.01175,75.74590604541864,140.2013717912183,257.4017035248418,401.2935369130041,499.43186727490325,2008,0.16657826508477624
8,41642.451125,204298.9764,-5.125957285870523,81.55778356845556,225.4100576228933,392.4126529987859,501.38477085517684,2009,0.16657826508477624
9,41701.9493775,204262.2071625,24.651688102805842,165.39782867407652,388.4081456224602,638.2961060336304,796.1130184066055,2010,0.16657826508477624
10,41513.514865000005,204286.3595,107.36757135097248,179.0901512504963,307.5159880955618,463.28182014108216,568.3441443215054,2011,0.16657826508477624
11,41619.62907333334,204273.00583333336,-72.05577993036691,24.255362934739445,188.5640358591209,378.93210554580355,501.50642306508735,2012,0.16657826508477624
12,41684.651975,204247.00405,1.7427737254445823,173.1053612685412,444.8167319491985,750.265271678249,944.045086753219,2013,0.16657826508477624
13,41591.159478,204181.23082,-21.859884827218934,118.64591997466158,342.8168628675734,595.7535112956276,756.6740174760222,2014,0.16657826508477624
14,41562.70514875,204364.9238625,158.4880474839075,208.00871038985585,304.73183769797043,427.86671124516573,513.9908766062584,2015,0.16657826508477624
