,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,88.84409877121297,84.0023822279424,95.73590616619215,120.08685986413512,161.88016016747164,222.20953526993668,295.4028146283779,370.17130836225726,2001
1,41549.1776,204310.533875,155.09680860827797,144.11787114639424,134.24247936344096,130.05523563665813,136.3958492297739,157.49014901751136,193.489638308339,238.52904078799986,2002
2,41589.569225,204168.115775,117.49659070749215,114.89903592783882,132.43162734673527,163.52239085146556,212.18125898624714,277.79136894029057,352.84367887347236,425.5349348699626,2003
3,41668.75582,204238.61746666665,116.00375335578299,112.98261050169707,130.31378652850998,161.2076901384863,209.33911079995073,273.4431169825151,345.4012568642247,413.48616711159804,2004
4,41521.489305,204334.882175,217.25983996098748,207.76961924851966,205.26932005112175,210.73260907319073,228.0963923907325,258.89832879881305,299.86188680520905,343.56107062750846,2005
5,41617.044348,204259.03512,101.62072624519462,101.87229757337768,119.03556976976856,146.58080754258663,187.0111422260041,239.10162121941252,296.588972975878,350.60466455127954,2006
6,41576.955798,204271.22694,54.25684328589416,50.35436236436013,63.10503855813258,88.25620234742776,130.51933546237936,191.01359356306398,264.263802368773,339.19318961731767,2007
7,41532.757848,204357.01175,171.74560678369048,160.7075721215284,153.83702291544918,154.25946676154726,166.76740216693207,194.61291052895038,236.27356845872544,284.6215308325667,2008
8,41642.451125,204298.9764,91.48843378903774,86.59026783354005,92.92515286447731,108.48585146684019,137.12570333096076,180.067604068636,233.44583812188728,288.9080224852936,2009
9,41701.9493775,204262.2071625,161.7787110658931,160.14022166479714,177.93324654129816,207.79700740255154,252.18714390022203,308.64758410704394,368.84139964080384,422.54926735487976,2010
10,41513.514865000005,204286.3595,211.10947814797498,199.78809903855557,193.42561906084154,194.52336480006545,207.35350842770669,234.1169363443985,272.2511645784229,314.62348389757454,2011
11,41619.62907333334,204273.00583333336,44.94268069530804,31.59070432506934,36.02505720450975,55.577429753285315,95.29353074830706,154.30528524251633,223.3455507597039,288.9844521973987,2012
12,41684.651975,204247.00405,168.6954913174046,166.63341495522332,186.76264100326432,221.26376636983184,273.8640248418714,343.05709303540806,420.1722651964484,492.8380632200833,2013
13,41591.159478,204181.23082,116.88993927603018,114.3697844944083,131.51087663969918,161.7458527167313,208.7470041426589,271.56052837317054,342.61468853603014,410.56080752866103,2014
14,41562.70514875,204364.9238625,249.3343279709946,236.0989422112398,222.6142465501912,214.18970534193258,215.04082013157367,228.36765423578737,253.56336780262956,285.39183178920905,2015
