Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,78.52797472558407,83.99488511744723,61.50807162954631,45.48412258265318,35.29669297061157,1
1,107755.6395,183331.2104,29.88596840323849,31.831092176065912,36.19777202947616,35.99658719706584,37.23597724438628,2
2,107797.4476,183278.6469,88.46867353245804,73.20395197332424,89.47730530054736,82.43832251733716,88.79949366737162,3
3,107764.0831,183318.0822,16.67016333328537,27.6136306722147,25.78428782922772,23.371040963631074,22.300259299834824,4
4,107723.0048,183309.1898,91.9142764355444,76.48486037002102,72.9211678966563,61.45309373512705,50.47348906511876,5
5,107742.871,183330.0981,57.47316637596008,40.63171052037745,29.35806410123538,38.81333957574305,37.92218070663624,6
6,107806.7161,183274.99,90.91267857815838,85.89611140012123,83.15618814872994,99.31417351470928,79.18707422588014,7
7,107758.6659,183312.5732,26.70078710440605,31.20587976548248,32.7052771001155,36.77493740941361,31.467003008998283,8
8,107775.383,183309.8767,84.49947664505085,65.57252916525523,83.87815629346856,92.1162106309302,74.26189774292955,9
9,107726.3815,183318.7508,94.62992791282886,85.78844871232204,96.7774594934758,84.3031120316583,62.40551527963467,10
10,107766.4694,183327.2822,24.509059792370397,28.16313898961344,30.799723455157068,34.187683908872124,38.33486107822172,11
11,107777.0025,183299.3846,91.51052466775884,96.90297108363664,77.46782704400297,77.09543944286033,70.62234231236364,12
12,107752.314,183298.7686,93.25114596944304,90.30688663053762,75.65614436064607,57.29904277712047,58.086086036928535,13
13,107732.7209,183327.4299,76.80036312405905,67.58558060085538,70.75205141954763,70.19841994850418,82.38925081877818,14
14,107776.5235,183291.4178,91.12303319774082,95.49393239830586,78.74842586098445,66.62620798356599,69.38880699059247,15
