Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,35.490025553696164,87.41724877547134,72.05859196879169,85.79772910963044,82.19809072866052,2001
1,41549.1776,204310.533875,88.71434420591228,90.67329867637532,84.09680665088611,80.51875490223556,84.97188718558128,2002
2,41589.569225,204168.115775,88.89377231620585,59.35898405242449,89.52219269723116,38.11471744182949,82.21532713750612,2003
3,41668.75582,204238.61746666665,86.54303557980228,69.96714455286536,89.79831562836625,93.61335268281746,59.84702461229852,2004
4,41521.489305,204334.882175,82.38182006696239,74.54739032272391,77.60160944309018,79.55010141558743,84.20132734855791,2005
5,41617.044348,204259.03512,84.43204465318135,74.73198150301076,89.07570184527364,79.48734351777232,80.28731539554214,2006
6,41576.955798,204271.22694,66.80667045978791,90.70529859313912,45.54243798156662,76.83123050374714,94.49281311276532,2007
7,41532.757848,204357.01175,86.51420177184698,86.81296101570858,89.02890543160268,65.89743227047518,85.89162107961367,2008
8,41642.451125,204298.9764,88.01739548404453,69.71246326685788,48.10578680990871,72.6576282592278,90.7529207712329,2009
9,41701.9493775,204262.2071625,88.65276872397372,90.9842353823776,85.55280998844896,68.12035824380152,79.64108476449137,2010
10,41513.514865000005,204286.3595,85.51652579462652,69.20189113099637,88.21475934864984,82.34346069109222,68.76867139695099,2011
11,41619.62907333334,204273.00583333336,70.02768093522229,66.04948384069303,81.68561790643257,78.42974129789779,94.26861721869406,2012
12,41684.651975,204247.00405,65.62410793037888,91.478403306159,70.73406161868127,82.87602155570296,89.21171016210222,2013
13,41591.159478,204181.23082,85.5519192834605,93.42981884605688,81.77074946817149,86.78345116847281,91.79266205323025,2014
14,41562.70514875,204364.9238625,91.37432794531291,81.29297340334305,93.7762952033812,74.46984054650903,87.05587904011276,2015
