,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,67.28703492907313,73.97944015583901,187.4756358190569,250.44227984394942,368.36423048478645,2001
1,41549.1776,204310.533875,32.30460278087507,204.4521342483316,322.95316179004305,275.3318405978139,296.3965553569757,2002
2,41589.569225,204168.115775,70.65555046363255,87.09922782201343,147.69363998018707,464.32934031149017,429.8356279852171,2003
3,41668.75582,204238.61746666665,72.67143805055915,90.7195144060842,92.11600730648601,374.55742013645863,401.1536937434387,2004
4,41521.489305,204334.882175,43.511796725853806,148.46151357883994,208.03020781343423,320.43180105008867,399.01385940339463,2005
5,41617.044348,204259.03512,67.82087494617033,165.5161725374724,398.5633869237749,263.52568058356735,287.9643793974051,2006
6,41576.955798,204271.22694,64.55355151112059,109.88817960009878,131.22215410833036,252.0933356770764,341.2976575180832,2007
7,41532.757848,204357.01175,63.105403645219006,142.76292934316353,249.42607911029359,334.028736316999,249.2273190073998,2008
8,41642.451125,204298.9764,34.701712109379024,122.38621885112197,237.84687711932762,199.6560515216532,261.1936020422252,2009
9,41701.9493775,204262.2071625,39.80749757154843,128.98319043708156,288.9495499209032,387.9049411352731,438.8611943103321,2010
10,41513.514865000005,204286.3595,72.59521124433019,219.40133555673367,244.2406303713272,316.6890117696655,284.9731386395729,2011
11,41619.62907333334,204273.00583333336,28.064168838319173,236.56358933579554,274.1916022689531,367.62644226155055,223.34955262967964,2012
12,41684.651975,204247.00405,70.1541531352762,211.70947364634952,306.33545671118213,399.89310846470005,495.8168068265245,2013
13,41591.159478,204181.23082,62.17008404803067,123.51535157109397,206.55836852484873,306.9442818749918,415.260821934815,2014
14,41562.70514875,204364.9238625,79.06227879042648,235.9545455929194,310.3366006752203,225.9506370957353,312.9569766885835,2015
