,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,74.259986116295,66.89260211226332,11.891725801517039,60.93243027621935,81.24540700639255,63.8850164055955,83.44511785584663,92.95857608592507,2001
1,41548.70351,204311.6093,67.92698795158624,74.71977037025778,53.02513039176344,77.96712200196673,81.62977341103725,79.91674141457885,64.02013530311949,96.07831253735233,2002
2,41589.68646,204167.8156,86.04453456806579,69.15882428988095,97.4730489036059,52.09460235020805,92.7931183040962,87.33303613150116,81.74282999945727,98.47358714014669,2003
3,41668.92012,204238.2888,95.89984771093526,91.71009142480061,37.38177953721258,57.22954672140762,55.711237135128314,88.85467817513754,71.93373591112636,91.59350371263115,2004
4,41521.64592,204334.5815,83.70276922156432,82.48465567484125,56.5576381247721,86.72208677165268,44.58134720917351,65.38042906042465,81.94078641994888,87.13963047487816,2005
5,41617.05436,204259.0171,76.2673130406818,80.94237566927336,67.4229015944759,77.30375372677543,71.64748846901601,90.34981844226104,76.10061436229918,84.94784311026528,2006
6,41576.95294,204271.2311,69.29623029223848,91.25365354127764,85.98657939539606,87.69581886295639,82.47228973124327,88.25251298326172,80.74815484684379,86.80817953474201,2007
7,41533.54743,204357.0333,93.60440067118734,66.89440255871597,47.789184273325844,93.63105259419986,53.86770494305016,75.76529749218719,86.64338384666763,88.08860004782619,2008
8,41642.94946,204299.055,71.01221742832492,82.56375412857768,67.29089720309975,91.93043183364709,73.73906126091306,65.76245517460924,84.05898571388973,89.043160442316,2009
9,41701.0223,204261.7069,67.01756673901001,81.52102845217559,67.23827770633841,63.40525341013149,60.343081150534005,61.078393150375575,90.02398292901947,93.28174037430442,2010
10,41513.61527,204286.1329,99.51027751866192,84.56730742695424,94.25949712145895,46.29491246157747,65.52196766288239,93.46437529566397,84.09773373216028,99.61041349259142,2011
11,41619.48192,204273.3088,92.60791431634743,75.89365934058638,76.67968117544467,79.43626844472574,70.71587742699752,85.98742396037908,99.44414975187107,86.07747015495416,2012
12,41684.4859,204247.3604,77.39693122945222,58.22123602931975,54.04467091637353,61.66776675326216,27.47622564908569,87.07960230160603,81.05544636980068,90.95026369289683,2013
13,41591.14582,204181.2118,85.63086698052726,60.3832206414137,66.28601793304013,88.00012717138503,74.51284289499789,46.7036753008352,51.351441342717,93.11951986415247,2014
14,41563.2081,204364.9004,80.6861507717201,67.60217946917905,54.99032215713279,54.80756641711878,74.0457657407999,92.41366236907342,92.02030114886709,83.7688244553022,2015
