,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,84.56554997743818,91.02857040938699,88.31004110014254,70.09437226361685,99.38136649513316,2001,-241.06845624514233
1,41548.70351,204311.6093,88.27146885587337,67.80578808071986,89.67260489077242,84.90070458971991,88.48379165355055,2002,-241.06845624514233
2,41589.68646,204167.8156,75.02047030219714,76.6678457922103,63.98687373452297,92.42144917828382,84.28348286778457,2003,-241.06845624514233
3,41668.92012,204238.2888,92.09407565073161,82.43332423619579,42.049391914755326,82.13633083759669,88.30886260374427,2004,-241.06845624514233
4,41521.64592,204334.5815,87.52561856937336,76.86948632388831,51.800135624098665,93.21101713062373,98.82662385181655,2005,-241.06845624514233
5,41617.05436,204259.0171,88.8481442900917,60.64108427683461,92.37441208134717,59.4184035472478,87.54894320385674,2006,-241.06845624514233
6,41576.95294,204271.2311,81.84813764078197,82.70848835844463,75.09691275821638,69.92178121076257,97.43660378287716,2007,-241.06845624514233
7,41533.54743,204357.0333,87.93542799224748,79.45661896069825,70.98131761419945,80.71387470914243,91.54466169551856,2008,-241.06845624514233
8,41642.94946,204299.055,65.72009622941765,76.4506339390131,68.42761796351215,82.21280090508233,99.21446596169312,2009,-241.06845624514233
9,41701.0223,204261.7069,85.21588366849907,83.45013403848807,83.44506464928197,73.02852610778929,85.33389178254895,2010,-241.06845624514233
10,41513.61527,204286.1329,81.96577837815556,75.73530103932778,83.84983047554582,67.4484705658561,93.09488199836215,2011,-241.06845624514233
11,41619.48192,204273.3088,86.27115430251017,97.27123296681353,85.41490755019126,68.83048167574765,89.06576704607922,2012,-241.06845624514233
12,41684.4859,204247.3604,71.00102402091662,91.82809927724718,77.51599331671503,88.54162738569809,96.68944284663583,2013,-241.06845624514233
13,41591.14582,204181.2118,76.3262041020767,77.16829901550383,75.2276441047893,98.46522782667682,96.41717800524627,2014,-241.06845624514233
14,41563.2081,204364.9004,74.97663223221706,95.44975293655817,88.13939926116296,97.35917447320868,85.35388646657519,2015,-241.06845624514233
