,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,165.53466515591083,21.075696858816364,4.027009405364538,19.955562491461823,41.746085852041,1
1,107755.6395,183331.2104,56.11467064590053,-16.174932067057423,1.4291410394350743,34.134196632071976,53.46313076537176,2
2,107797.4476,183278.6469,159.74163357040393,75.0426499231376,121.81220748268846,163.36962562075936,169.5164988363255,3
3,107764.0831,183318.0822,50.535883077862145,-33.4798099656232,-24.84924627973789,18.257014862080627,59.44218720006138,4
4,107723.0048,183309.1898,185.05229971168868,40.098330951653864,19.422861125576155,25.25148117243906,35.85859783286832,5
5,107742.871,183330.0981,83.30211772296812,4.302912126611042,15.883881055772699,35.344283389834935,41.71124089976264,6
6,107806.7161,183274.99,127.30674643434689,46.86554311674788,108.47624866228108,170.3770902898699,189.80060024704767,7
7,107758.6659,183312.5732,67.40424343561438,-24.831368613614394,-11.405419333860237,27.539943078396778,56.42018549636442,8
8,107775.383,183309.8767,92.84117174166286,33.55497365905731,68.55082745526738,99.30305731968349,102.52749227815617,9
9,107726.3815,183318.7508,191.26372505462945,60.42706095782255,56.36929472614722,51.68841465309438,33.56062234361459,10
10,107766.4694,183327.2822,45.58810512818815,-20.382391971614936,-3.880150002632673,35.4291011249167,67.24458110542683,11
11,107777.0025,183299.3846,76.13278908073192,30.50837388403592,78.20909551648917,117.96407228083038,123.95779060099484,12
12,107752.314,183298.7686,150.83309943050247,37.30066030710379,47.923042766067155,62.4209208810776,59.73953733285117,13
13,107732.7209,183327.4299,103.81227322933361,34.58603820066631,61.721386793289675,77.60255216235137,65.76265566007888,14
14,107776.5235,183291.4178,122.14289537624994,45.46162394778366,79.13005869751052,116.59130374532558,131.3257854214846,15
